TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,광산,성인,출장,45,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,56,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,46,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
3,마포,성인,일반,26,관리자,1등급,20210706,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,턱걸이,허리 굽혀 덤벨 들기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기,덤벨 옆으로 들어올리기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기 / 마무리운동:작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭",F
1,광산,성인,출장,46,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
1,사상,성인,일반,58,관리자,3등급,20210706,"준비운동:허리 스트레칭,깍지 끼고 상체 숙이기,배 스트레칭,옆구리 스트레칭,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기",F
1,광산,성인,출장,44,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
1,광산,성인,출장,42,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
1,광산,성인,출장,40,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,42,관리자,3등급,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,36,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
2,경산,성인,일반,23,관리자,2등급,20210706,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:사다리 운동  루틴프로그램,콘운동  루틴프로그램 / 마무리운동:정적 스트레칭  루틴프로그램",F
1,광산,성인,출장,44,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,50,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,43,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,제주,청소년,일반,18,관리자,3등급,20210706,"준비운동:짝 스트레칭  루틴프로그램 / 본운동:줄넘기 운동,달리기,사다리 운동  루틴프로그램,콘운동  루틴프로그램 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,광산,성인,출장,41,관리자,3등급,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
1,광산,성인,출장,46,관리자,1등급,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,제주,청소년,일반,17,관리자,3등급,20210706,"준비운동:짝 스트레칭  루틴프로그램 / 본운동:전신 루틴 스트레칭,하지 루틴 스트레칭2",M
4,동구(인천),청소년,일반,17,관리자,3등급,20210706,"준비운동:계단 올라갔다 내려오기 / 본운동:계단 올라갔다 내려오기,스텝퍼 오르내리기,뒤꿈치 들기 / 마무리운동:계단 올라갔다 내려오기",F
1,광산,성인,출장,43,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기  / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,45,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
1,광산,성인,출장,47,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",F
1,광산,성인,출장,39,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:뛰어 내렸다가 바로 점프하기,앉았다 일어서면서 점프하기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기 / 마무리운동:실내 자전거타기,자가근막이완술 루틴 스트레칭",M
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:팔꿈치 굽히기,윗몸올리기 ,줄넘기",M
1,서구(대전),성인,일반,58,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
2,강북,유소년,출장,12,관리자,1등급,20210705,준비운동:무릎 높이 들어 뛰기,F
1,서구(광주),성인,일반,20,관리자,참가증,20210705,"준비운동:전신 루틴 스트레칭 / 본운동:앉아서 당겨 내리기,앉아서 뒤로 당기기,앉아서 밀기,앉아서 모으기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기",F
1,남구(부산),청소년,출장,13,관리자,3등급,20210705,"준비운동:팔벌려뛰기,버피운동,한발 앞으로 내밀고 앉았다 일어서기,서서 균형잡기,옆으로 누워 버티기",M
1,남구(부산),청소년,출장,14,관리자,3등급,20210705,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",F
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:팔꿈치 굽히기,하지 루틴 스트레칭2",F
1,남구(부산),청소년,출장,13,관리자,참가증,20210705,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",F
1,남구(부산),청소년,출장,14,관리자,참가증,20210705,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",F
1,남구(부산),청소년,출장,14,관리자,참가증,20210705,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",M
1,스포원(금정),성인,일반,38,인바디,참가증,20210705,본운동:실내 자전거타기,M
2,강북,유소년,출장,11,관리자,1등급,20210705,"준비운동:줄넘기,볼 튕기면서 스쿼트",F
1,스포원(금정),성인,일반,23,인바디,참가증,20210705,"본운동:소파를 이용한 윗몸올리기,팔굽혀펴기,네발기기 자세로 팔 다리 들기,누워서 엉덩이 들어올리기",M
2,강북,유소년,출장,11,관리자,3등급,20210705,"준비운동:줄넘기,볼 튕기면서 스쿼트",F
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:줄넘기,하지 루틴 스트레칭2",M
1,남구(부산),청소년,출장,13,관리자,2등급,20210705,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",M
1,남구(부산),청소년,출장,13,관리자,참가증,20210705,"본운동:엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,팔굽혀펴기,네발기기 자세에서 다리 위로 뻗어올리기,허리 스트레칭,고양이 자세,요통을 위한 스트레칭1",M
1,남구(부산),청소년,출장,13,관리자,2등급,20210705,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",M
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:팔꿈치 굽히기,윗몸올리기 ,줄넘기",M
2,강북,유소년,출장,11,관리자,참가증,20210705,"준비운동:팔꿈치 굽히기,윗몸올리기 ,줄넘기",M
1,무안,성인,일반,64,관리자,참가증,20210705,"본운동:윗몸올리기 ,누워 다리 들어올리기,엎드려 버티기,옆으로 누워 버티기 / 마무리운동:배 스트레칭",F
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:팔꿈치 굽히기,윗몸올리기 ,줄넘기",M
1,남구(부산),청소년,출장,14,관리자,참가증,20210705,"본운동:엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,팔굽혀펴기,네발기기 자세에서 다리 위로 뻗어올리기,허리 스트레칭,고양이 자세,요통을 위한 스트레칭1",F
1,남구(부산),청소년,출장,13,관리자,참가증,20210705,"본운동:앉아서 다리 밀기,앉아서 다리 펴기,앉아서 다리 굽히기,앉았다 일어서기,엎드려 버티기,팔굽혀펴기",M
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:윗몸올리기 ,하지 루틴 스트레칭2",M
2,강북,유소년,출장,12,관리자,참가증,20210705,"준비운동:윗몸올리기 ,줄넘기,하지 루틴 스트레칭2",M
2,안산,노인,일반,82,관리자,2등급,20210705,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:덤벨 잡고 뒤꿈치 들기,물병 들고 한발 앞으로 내밀고 앉았다 일어서기,의자 앉아 다리로 짐볼 쥐기,엎드려 뒤로 다리 올리기,공 잡고 들어올리기,몸통 들어올리기,물통으로 양팔 들어올리기,벽에서 팔굽혀 펴기,짐볼 들고 양옆으로 돌리기,짐볼에서 엉덩이 돌리기,다리로 짐볼 들어올리기,덤벨 잡고 한발 내밀어 굽혔다 펴기 / 마무리운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,골반 스트레칭",M
2,남구(울산),성인,일반,29,관리자,참가증,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:조깅,달리기,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,빠르게 무릎들어 뛰기,사다리 운동  루틴프로그램 / 마무리운동:정적 스트레칭  루틴프로그램",M
2,강북,유소년,출장,12,관리자,3등급,20210705,준비운동:하지 루틴 스트레칭2,M
2,강북,유소년,출장,11,관리자,참가증,20210705,"준비운동:하지 루틴 스트레칭2,볼 튕기면서 스쿼트",M
1,신안,성인,일반,43,관리자,참가증,20210705,"본운동:허리 스트레칭,엉덩이 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,신안,성인,일반,41,관리자,참가증,20210705,"본운동:허리 스트레칭,엉덩이 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
