TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,KSPO대구,성인,일반,24,관리자,참가증,20201209,"준비운동:넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2",M
2,포항,성인,일반,19,인바디,3등급,20201209,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:손목 펴기/굽히기,앉아서 팔꿈치 굽히기/펴기 ,서서 균형잡기,엎드려서 균형잡기,윗몸 말아 올리기,윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 팔 다리 동시에 들어올리기,탄력밴드 어깨 가쪽 돌림 ,서서 탄력밴드 당겨내리기/올리기,서서 다리로 탄력밴드 당기기 I,서서 다리로 탄력밴드 당기기 II,실내 자전거타기,트레드밀에서 걷기,수영,스텝퍼 오르내리기,계단 두발 뛰기,좌식생활자를 위한 동적 루틴 스트레칭 ,짐볼을 이용한 동적 루틴 스트레칭 / 마무리운동:하지 루틴 스트레칭1,상지 루틴 스트레칭",M
1,구미,성인,출장,19,관리자,참가증,20201209,"준비운동:등/어깨 뒤쪽 스트레칭,허리 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭 / 본운동:앉아서 위로 밀기,덤벨 옆으로 들어올리기,윗몸올리기 ,서서 탄력밴드 당겨내리기/올리기,달리기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기",F
4,구미,성인,출장,19,관리자,3등급,20201209,"본운동:앉아서 당겨 내리기,앉아서 밀기,바벨들어올리기,앉았다 일어서기,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,사다리 옆으로 발 옮기기,버피운동",M
3,서구(대전),노인,일반,72,관리자,2등급,20201209,"준비운동:전신 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 양팔 및 다리 들어올리기,의자에 앉아 등 굽혔다 펴기,의자 앞에서 앉았다 일어서기,벽에서 팔굽혀 펴기,서서 상체 일으키기,몸통 들어올리기,고정식 트레드밀에서 걷기,고정식 자전거 타기 / 마무리운동:전신 루틴 스트레칭",M
2,영주,성인,일반,19,관리자,1등급,20201209,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:팔굽혀 펴기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,달리기",F
3,경산,성인,출장,20,관리자,3등급,20201209,"준비운동:좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:조깅,달리기,줄넘기,스텝박스 오르내리기  / 마무리운동:정적 스트레칭  루틴프로그램",M
2,경산,성인,출장,23,관리자,참가증,20201209,"준비운동:좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:조깅,달리기,줄넘기,스텝박스 오르내리기  / 마무리운동:정적 스트레칭  루틴프로그램",M
1,태백,성인,일반,19,관리자,참가증,20201209,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭 / 본운동:앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,옆으로 펀치하기,스텝퍼 오르내리기 / 마무리운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기",M
3,경산,성인,출장,19,관리자,3등급,20201209,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,계단 올라갔다 내려오기,조깅 / 마무리운동:정적 스트레칭  루틴프로그램",F
1,구미,성인,출장,19,관리자,3등급,20201209,"본운동:달리기,실내 자전거타기,계단 올라갔다 내려오기,수영,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동,계단 두발 뛰기,앉아서 뒤로 당기기,앉아서 밀기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기",M
1,구미,성인,출장,19,관리자,참가증,20201209,"준비운동:등/어깨 뒤쪽 스트레칭,허리 스트레칭,엉덩이 스트레칭,전신 루틴 스트레칭 / 본운동:앉아서 당겨 내리기,몸통 들어올리기,앉아서 밀기,앉아서 모으기",M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20201201,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",F
2,KSPO광주,청소년,일반,18,관리자,2등급,20201204,"준비운동:걷기,조깅 / 본운동:팔굽혀 펴기,웨이트 트레이닝  루틴프로그램,전완대고 버티기,윗몸 일으키기,앉았다 일어서기,앞굽이 앉았다 일어서기 / 마무리운동:걷기",F
1,안동,성인,일반,19,관리자,참가증,20201218,"본운동:걷기,조깅,자전거타기,줄넘기 운동,수영",M
1,남구(울산),성인,일반,38,관리자,1등급,20201205,준비운동:동적 스트레칭 루틴프로그램,M
2,KSPO아산(출장),청소년,출장,18,관리자,3등급,20201201,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",F
3,KSPO아산,성인,일반,63,,참가증,20201204,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",M
2,KSPO아산,성인,일반,21,,3등급,20201223,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",F
1,강릉,성인,일반,20,관리자,참가증,20201202,"본운동:앉았다 일어서기,엎드려서 팔 다리 들기,팔굽혀펴기,전신 루틴 스트레칭",F
1,KSPO대구(출장B),성인,출장,54,관리자,참가증,20201201,"본운동:요가 및 필라테스  루틴프로그램,정적 스트레칭  루틴프로그램,하지 루틴 스트레칭1,전신 루틴 스트레칭",M
3,마포,성인,일반,62,관리자,참가증,20201203,"본운동:앉아서 다리 밀기,앉아서 다리 펴기,윗몸 말아 올리기,서서 상체 일으키기,앉았다 일어서기,달리기,실내 자전거타기,계단 올라갔다 내려오기,수영,목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭",M
1,KSPO아산,청소년,일반,17,,참가증,20201204,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",M
1,강릉,성인,일반,38,관리자,3등급,20201204,"준비운동:팔벌려뛰기,버피운동",F
1,고양,성인,일반,33,관리자,3등급,20201203,"준비운동:전신 루틴 스트레칭 / 본운동:넙다리 안쪽 스트레칭,스텝퍼 옆으로 뛰어넘기",M
3,화성,성인,일반,27,관리자,참가증,20201202,"본운동:걷기,실내 자전거타기,수영,줄넘기,트레드밀에서 걷기",M
2,천안,성인,일반,26,관리자,3등급,20201201,"준비운동:물속에서 걷기,고정식 트레드밀에서 걷기,고정식 자전거 타기",M
1,구미,성인,일반,19,관리자,참가증,20201205,"본운동:바벨들어올리기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기,앉아서 당겨 내리기,앉아서 밀기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동,계단 두발 뛰기 / 마무리운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,강릉,성인,일반,24,관리자,참가증,20201210,"준비운동:걷기,달리기,수영",F
1,남구(울산),성인,일반,24,관리자,2등급,20201230,"준비운동:네발 걷기,하지 루틴 스트레칭1 / 본운동:줄넘기,달리기,스텝박스 오르내리기  / 마무리운동:트레드밀에서 걷기",M
6,KSPO아산,성인,일반,21,,3등급,20201229,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",M
1,KSPO아산,청소년,일반,18,,참가증,20201229,"준비운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",M
2,남구(울산),성인,일반,30,관리자,2등급,20201229,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",M
1,고양,성인,일반,42,관리자,2등급,20201204,"준비운동:유산소 운동 전 동적 루틴 스트레칭,스텝퍼 뛰어서 오르내리기 / 본운동:윗몸올리기  / 마무리운동:좌식생활자를 위한 동적 루틴 스트레칭 ",M
4,포항,성인,일반,21,인바디,참가증,20201204,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:서서 균형잡으며 몸통 회전하기,서서 상체 일으키기,의자 앞에서 앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기,누워서 공들고 몸 기울이기,누워서 수직으로 다리 들어올리기 ,짐볼에 다리 올리고 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,탄력밴드 어깨 가쪽 돌림 ,서서 탄력밴드 당겨내리기/올리기,한발 앞으로 내밀고 앉았다 일어서기,서서 다리로 탄력밴드 당기기 I,서서 다리로 탄력밴드 당기기 II,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,사다리 옆으로 발 옮기기,팔벌려뛰기,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",M
1,구미,성인,일반,21,관리자,2등급,20201207,"본운동:앉아서 다리 밀기,앉아서 다리 굽히기,몸통 들어올리기,앉아서 위로 밀기,덤벨 옆으로 들어올리기,엎드려 버티기",F
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:조깅,자전거타기 / 마무리운동:정적 스트레칭  루틴프로그램",F
4,포항,성인,일반,23,인바디,2등급,20201203,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:서서 어깨  들어올리기,엎드려서 균형잡기,서서 균형잡으며 몸통 회전하기,서서 상체 일으키기,의자 앞에서 앉았다 일어서기,네발기기 자세에서 손바닥으로 바닥밀기,서서 탄력밴드 당겨내리기/올리기,서서 뒤꿈치 들기,한발 서서 균형잡기,실내 자전거타기,엉덩관절 회전하기,발 닿기,몸 기울이기/회전하기,하지 루틴 스트레칭1,상지 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭  / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",F
1,서구(대전),성인,일반,47,관리자,참가증,20201203,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,원주,청소년,일반,17,인바디,2등급,20201203,"준비운동:깍지 끼고 상체 숙이기,목 스트레칭,등/어깨 뒤쪽 스트레칭,어깨 뒤쪽 스트레칭,아래 팔 스트레칭 / 본운동:몸통 들어올리기,소파를 이용한 윗몸올리기,엎드려 버티기,옆으로 누워 버티기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기 / 마무리운동:깍지 끼고 상체 숙이기,목 스트레칭,등/어깨 뒤쪽 스트레칭,아래 팔 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭",F
2,영주,성인,출장,19,관리자,1등급,20201203,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:앉아서 당겨 내리기,앉아서 위로 밀기,바벨들어올리기,팔굽혀 펴기,앉았다 일어서기,턱걸이,달리기",F
1,삼척,성인,일반,22,관리자,3등급,20201203,"준비운동:하지 루틴 스트레칭2,상지 루틴 스트레칭 / 본운동:스텝퍼 옆으로 뛰어넘기,스텝퍼 올라가서 점프하여 착지하기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,스텝퍼 오르내리기,옆으로 펀치하기 / 마무리운동:전신 루틴 스트레칭",M
1,청주,성인,일반,20,관리자,참가증,20201203,"준비운동:목 스트레칭,가슴/어깨 앞쪽 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:누워서 다리 좌우로 움직이기,누워서 다리 들어올리기,옆으로 누워 버티기,엎드려 버티기,윗몸올리기 ,엎드려서 팔 다리 들기",M
2,고양,성인,일반,37,관리자,3등급,20201203,"준비운동:전신 루틴 스트레칭 / 본운동:넙다리 안쪽 스트레칭,스텝퍼 옆으로 뛰어넘기",F
1,KSPO송파,성인,일반,21,관리자,3등급,20201203,"준비운동:자가근막이완술 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,누워서 다리 들어올리기,엎드려서 팔 다리 들기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",F
1,청주,성인,일반,19,관리자,참가증,20201203,"준비운동:목 스트레칭,가슴/어깨 앞쪽 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:옆으로 누워 버티기,누워서 다리 들어올리기,누워서 다리 좌우로 움직이기,누워서 하늘 자전거,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기,팔굽혀펴기,뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기,팔꿈치 굽히기,엎드려 버티기,윗몸올리기 ,앉았다 일어서기,덤벨 옆으로 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,뒤꿈치 들기,몸통 옆으로 굽히기",M
1,고양,노인,일반,78,관리자,2등급,20201203,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",M
3,남구(울산),성인,일반,19,관리자,참가증,20201203,"본운동:달리기,실외 자전거타기,줄넘기,수영",F
5,KSPO광주,성인,일반,19,관리자,1등급,20201203,"준비운동:허리 스트레칭,배스트레칭,자가근막이완술 루틴 스트레칭 / 본운동:원판던지기,서서 균형잡으며 몸통 회전하기,윗몸올리기 ,짐볼 윗몸올리기,엎드려 버티기,누워서 하늘 자전거,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기 / 마무리운동:트레드밀에서 걷기,엉덩관절 회전하기",F
