TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
5,화성,성인,출장,31,관리자,참가증,20180131,F,159.8,55.8,29.1,79.7,69,110,24.7,29.2,,,,5.1,,,,,,21.9,14,,11.99,160,,,,,,52.3,,,98,133,156,,35.8,,,,,,
2,화성,성인,출장,60,관리자,2등급,20180131,F,154,50.4,30.3,72.2,73,129,19.5,23.7,,,,17.7,,,,,,21.3,20,17,15.03,119,,,,,,47.0,,31.8,,,,,,,,,,,
16,화성,성인,출장,60,관리자,1등급,20180131,F,152.4,54.5,32,76.3,72,103,23.4,24.5,,,,25.3,,,,,,23.5,37,20,12.95,165,,,,,,44.9,,32,,,,,,,,,,,
1,동구(광주),성인,일반,20,관리자,참가증,20180131,F,161.8,52.6,32.5,71,76,122,16,19,,,,-1.3,,,,,,20.1,11,20,14.57,107,,,,,,36.1,,34.1,,,,,,,,,,0.354,0.415
1,마포,성인,일반,21,관리자,3등급,20180131,F,154.4,47.2,28.8,,77,114,19.6,25.4,,,,23.8,,,,,,19.8,26,36,13.95,161,,,,,,53.8,,39.6,,,,,,,,,,,
1,마포,성인,일반,21,인바디,참가증,20180131,F,157.4,74.94,41.5,97.2,80.0,124.0,28.8,34.4,,,,-5.7,,,,,,30.2,26,22,13.9,120.0,,,,,,45.9,,30.9,,,,,,,,,,,
8,화성,성인,출장,47,관리자,참가증,20180131,F,160.9,69.5,32.1,88.7,90,128,30.4,30.2,,,,20.4,,,,,,26.8,33,,13.54,155,,,,,,43.7,,,98,124,135,,32.6,,,,,,
1,마포,노인,출장,74,관리자,참가증,20180125,F,,59.8,38.6,,68,106,15.4,19.3,,,,-6,,,,,,0.2,,,,,17,,113,5.13,23.56,32.2,,,,,,,,,,,,,
1,동구(광주),성인,일반,19,관리자,참가증,20180131,F,165.4,67.1,36.9,87,78,123,22,23.2,,,,11.9,,,,,,24.5,32,16,14.01,139,,,,,,34.5,,30.6,,,,,,,,,,0.439,0.328
10,화성,노인,출장,68,관리자,1등급,20180131,F,155.6,53.9,22.7,72.2,84,145,23.6,23.9,,,,22,,,,,,22.3,,,,,37,,133,4.19,16.19,44.3,,,,,,,,,,,,,
1,세종,성인,출장,59,관리자,3등급,20180106,M,167.7,67,14.6,73.9,66,112,32.8,36.5,,,,12.0,,,,,,23.8,40,22,12.38,185,,,,,,54.4,,35.7,,,,,,,,,,,
1,세종,노인,일반,67,관리자,2등급,20180106,M,172.1,62.2,21.7,77.5,70,114,49.0,48.8,,,,9.3,,,,,,21.0,,,,,27,,111,4.88,22.29,78.7,,,,,,,,,,,,,
1,세종,성인,출장,20,관리자,참가증,20180106,F,159.4,66.2,40.8,88.3,87,132,23.9,26.6,,,,22.0,,,,,,26.1,13,16,13.87,143,,,,,,40.1,,30.6,,,,,,,,,,,
1,제주,청소년,일반,15,관리자,3등급,20180110,F,168.2,61.6,33.1,83.7,87,136,30.7,31.4,,57,,12.1,19.7,0.490,43.2,20,44.12,21.8,,39,,,,,,,,50.9,,38.7,,,,,,,,,,,
1,천안,노인,일반,66,인바디,3등급,20180110,F,152.1,50.84,37.0,78.4,78.0,124.0,17.3,17.7,,,,18.4,,,,,,22.0,,,,,23,632,,4.58,20.13,34.8,,,,,,,,,,,,,
2,동구(광주),성인,일반,58,관리자,참가증,20180110,F,166.5,57.6,30.2,74.5,85,127,22.5,24.2,,,,22.6,,,,,,20.8,11,8,13.06,152,,,,,,42.0,,28.2,,,,,,,,,,,
1,세종,성인,출장,52,관리자,참가증,20180106,F,162.8,63.5,34.5,86.0,75,120,31.2,30.1,,,,4.5,,,,,,24.0,12,10,15.32,135,,,,,,49.1,,28,,,,,,,,,,,
1,세종,성인,출장,35,관리자,참가증,20180106,M,180.1,87.3,24.5,98.3,78,118,38.4,40.1,,,,-11.2,,,,,,26.9,28,27,14.75,158,,,,,,45.9,,35.5,,,,,,,,,,,
1,세종,성인,출장,49,관리자,참가증,20180106,F,162.7,56.8,30.8,83,64,110,19.8,21.2,,,,5.1,,,,,,21.5,23,16,14.71,134,,,,,,37.3,,31.1,,,,,,,,,,,
1,세종,성인,출장,44,관리자,참가증,20180106,F,161.0,59.3,37.4,79.0,85,133,24.7,26.6,,,,12.0,,,,,,22.9,15,11,14.43,115,,,,,,44.8,,29.3,,,,,,,,,,,
1,제주,성인,일반,22,관리자,2등급,20180110,F,165.2,72.2,28.7,86.3,80,144,34.7,39.1,,,,15.8,,,,,,26.5,52,73,10.84,174,,,,,,54.1,,47.1,,,,,,,,,,,
1,세종,성인,출장,49,관리자,참가증,20180106,F,157,61.5,32.4,83.9,99,139,24.6,26.8,,,,17.2,,,,,,25.0,23,16,16.16,124,,,,,,43.5,,30.2,,,,,,,,,,,
1,순천,노인,일반,65,인바디,3등급,20180110,M,165.2,67.34,21.6,86.1,80.0,120.0,39.5,39.9,,,,16.0,,,,,,24.7,,,,,20,,106,4.6,21.7,59.2,,,,,,,,,,,,,
1,세종,성인,출장,58,관리자,참가증,20180106,F,164.6,64.7,37.7,89.0,81,124,21.0,22.4,,,,13.1,,,,,,23.9,5,7,17.36,103,,,,,,34.6,,26.7,,,,,,,,,,,
1,화성,성인,일반,55,관리자,참가증,20180110,F,158.9,79.8,45.9,106.3,90,127,26.3,30.2,,,,16.7,,,,,,31.6,19,,15.46,128,,,,,,37.8,,,69,95,125,,28.5,,,,,,
2,세종,성인,출장,58,관리자,3등급,20180106,F,157.0,49.1,27.2,71.1,70,114,17.0,18.4,,,,30.2,,,,,,19.9,23,12,13.25,143,,,,,,37.4,,30.6,,,,,,,,,,,
1,화성,성인,일반,50,관리자,참가증,20180110,F,155.3,56.0,39.4,86.2,70,114,18.5,19.2,,,,19.3,,,,,,23.2,32,,14.68,149,,,,,,34.2,,,75,106,141,,33,,,,,,
1,세종,성인,출장,58,관리자,참가증,20180106,F,148.8,50.6,37.4,77.7,89,133,20.6,17.5,,,,11.6,,,,,,22.9,20,14,17.02,132,,,,,,40.7,,30.8,,,,,,,,,,,
5,세종,성인,일반,52,관리자,2등급,20180106,F,162.0,53.3,25.2,72.2,78,123,22.4,21.2,,,,19.3,,,,,,20.3,40,17,13.04,157,,,,,,42.0,,31.8,,,,,,,,,,,
2,세종,성인,출장,45,관리자,참가증,20180106,F,161.3,66.8,32.6,88.5,87,139,27.8,27.4,,,,19.2,,,,,,25.7,41,20,14.32,138,,,,,,41.6,,30.8,,,,,,,,,,,
1,제주,성인,일반,19,관리자,1등급,20180110,F,158.2,54.2,21.8,73.9,71,118,24.9,33.6,,,,22.8,,,,,,21.7,45,85,10.45,170,,,,,,61.9,,53.6,,,,,,,,,,,
1,제주,성인,일반,19,관리자,참가증,20180110,F,168.3,72,28,85,77,127,25.1,30.9,,,,10,,,,,,25.4,36,65,10.29,154,,,,,,42.9,,44.8,,,,,,,,,,,
1,세종,노인,일반,67,관리자,참가증,20180106,F,157.0,52.8,34.5,75.3,84,130,24.7,22.4,,,,8.6,,,,,,21.4,,,,,12,,96,6.07,26.28,46.7,,,,,,,,,,,,,
3,청주,성인,일반,50,인바디,2등급,20180110,F,167.8,66.1,34.0,87.0,71.0,106.0,27.3,26.5,,,,18.4,,,,,,23.5,21,19,15.85,135.0,,,,,,41.3,,30.5,,,,,,,,51.4,50.9,,
1,청주,성인,일반,60,인바디,2등급,20180110,F,161.8,55.78,28.4,82.9,71.0,157.0,24.4,28.5,,,,20.6,,,,,,21.3,31,16,17.6,119.0,,,,,,51.0,,30.7,,,,,,,,46.3,46.6,,
3,세종,성인,출장,40,관리자,참가증,20180106,F,160.3,60.0,37.8,88.0,79,110,20.1,20.4,,,,21.1,,,,,,23.3,20,10,14.57,106,,,,,,34.0,,29,,,,,,,,,,,
1,세종,성인,출장,31,관리자,참가증,20180106,M,168.8,82.5,25.9,94.1,77,118,46.4,46.2,,,,11.0,,,,,,29.0,33,33,11.17,200,,,,,,56.2,,38.2,,,,,,,,,,,
3,세종,성인,출장,39,관리자,참가증,20180106,M,171.8,80.0,30.5,98.0,85,128,40.0,40.7,,,,12.8,,,,,,27.1,40,22,11.56,190,,,,,,50.8,,35.3,,,,,,,,,,,
1,동구(광주),성인,일반,25,관리자,참가증,20180110,M,172,78.7,27.4,89,77,123,27.6,26,,,,14.8,,,,,,26.6,37,32,12.3,192,,,,,,35.0,,38.9,,,,,,,,,,,
1,동구(광주),노인,일반,68,관리자,참가증,20180110,M,173.8,80.2,19.7,91,85,129,31.7,34.1,,,,-1.9,,,,,,26.6,,,,,9,,46,8.9,42,42.5,,,,,,,,,,,,,
5,남원,성인,일반,19,관리자,참가증,20180110,F,167,57,21.8,66.5,64,117,17,17.5,,,,17.6,,,,,,20.4,31,30,14.03,151,,,,,,30.7,,36.5,,,,,,,,,,,
3,세종,성인,출장,59,관리자,2등급,20180106,F,155.7,52.0,27.7,75.0,74,112,23.6,23.1,,,,29.8,,,,,,21.4,29,14,15.78,103,,,,,,45.3,,30.7,,,,,,,,,,,
6,남원,청소년,일반,18,관리자,참가증,20180110,F,151.4,52.9,28.6,64.5,70,113,16,22,,25,,-3.8,23.59,0.395,61.582,8,61.95,23.1,,20,,,,,,,,41.5,,33.9,,,,,,,,,,,
8,순천,성인,일반,51,인바디,3등급,20180110,F,160.8,59.76,32.7,83.8,80.0,120.0,30.5,32.6,,,,12.6,,,,,,23.1,30,,12.5,174.0,,,,,,54.5,,,78,115,138,,33.6,,,,,,
1,순천,청소년,일반,15,인바디,참가증,20180110,M,176.0,80.08,16.9,84.9,80.0,130.0,52.4,54.5,,35,,2.7,18.3,0.389,60.0,7,60.322,25.9,,36,,,,,,,,68.0,,40.3,,,,,,,,,,,
1,전주,성인,출장,26,관리자,참가증,20180116,F,159.2,58.8,33.3,80.3,80,120,21,21,,,,2.8,,,,,,23.2,5,13,16.13,116,,,,,,35.7,,30.7,,,,,,,,,,,
2,전주,성인,일반,34,관리자,2등급,20180116,F,161,54.4,24.3,76.1,80,120,25.4,27.3,,,,17.6,,,,,,21.0,37,28,11.71,173,,,,,,50.1,,35.7,,,,,,,,,,,
1,전주,성인,출장,29,관리자,참가증,20180116,M,174.6,61.6,16.6,77,80,120,24.6,28.4,,,,-2.9,,,,,,20.2,33,21,14.17,173,,,,,,46.1,,38.5,,,,,,,,,,,
2,전주,성인,일반,31,관리자,참가증,20180116,F,148.3,78.9,52.3,102.4,69,117,3.6,1.1,,,,5.9,,,,,,35.9,1,1,30,66,,,,,,4.5,,23.4,,,,,,,,,,,
1,전주,성인,출장,21,관리자,참가증,20180116,M,148.3,54.9,39.6,82.1,80,120,6.3,7.2,,,,-2.6,,,,,,25.0,1,1,25,30,,,,,,13.1,,36,,,,,,,,,,,
1,전주,성인,일반,27,관리자,참가증,20180116,F,143.9,54.4,44.1,84.1,73,121,12.1,13.8,,,,7.3,,,,,,26.3,15,4,19.6,77,,,,,,25.3,,28.3,,,,,,,,,,,
1,전주,성인,출장,34,관리자,참가증,20180116,M,173.4,57.2,25.9,78,80,120,5.8,10.3,,,,-6.9,,,,,,19.0,14,1,22.72,86,,,,,,18.0,,34.1,,,,,,,,,,,
1,화성,성인,일반,31,관리자,참가증,20180122,F,169.2,65,27.4,82.7,74,139,21.1,24.4,,,,19,,,,,,22.7,5,,13.34,154,,,,,,37.5,,,73,111,133,,37.4,,,,,,
1,창원,성인,일반,47,관리자,참가증,20180122,F,160,65.9,35.9,85.9,85,132,14.3,20.1,,,,3,,,,,,25.7,5,1,20.95,116,,,,,,30.5,,25,,,,,,,,,,,
3,창원,성인,일반,37,관리자,참가증,20180122,F,148,53.4,42.5,80.6,86,125,11.7,12.4,,,,12.5,,,,,,24.4,14,8,19.23,76,,,,,,23.2,,29.4,,,,,,,,,,,
1,청주,성인,일반,63,인바디,참가증,20180122,F,159.2,66.52,40.9,92.3,75.0,135.0,22.7,23.1,,,,13.9,,,,,,26.2,0,7,20.58,58.0,,,,,,34.7,,26.1,,,,,,,,51.3,50.7,,
1,달서,성인,일반,25,인바디,3등급,20180122,F,159.7,51.16,29.1,71.9,82.0,123.0,19.9,20.8,,,,16.5,,,,,,20.1,39,,12.38,164.0,,,,,,40.6,,,63,120,147,,39.7,,,,,,
1,달서,성인,일반,27,인바디,2등급,20180122,M,174.5,68.98,18.1,82.6,79.0,120.0,38.1,43.5,,,,11.6,,,,,,22.7,47,,9.78,234.0,,,,,,63.0,,,60,100,120,145,49.5,,,,,,
1,오산,성인,일반,52,관리자,3등급,20180122,F,164,52.2,22.6,,70,117,24.4,23.8,,,,21.1,,,,,,19.4,26,13,13.37,164,,,,,,46.7,,30.8,,,,,,,,,,,
1,오산,성인,일반,55,관리자,2등급,20180122,M,169.8,70.5,16.9,,70,108,40,44.7,,,,13.9,,,,,,24.5,40,28,11.31,199,,,,,,63.4,,36.8,,,,,,,,,,,
1,마포,성인,출장,36,관리자,3등급,20180122,M,171.2,62,14.8,,81,120,41.7,42.1,,,,11.4,,,,,,21.2,34,,11.24,212,,,,,,67.9,,,,,,,,117,44,,,,
4,순천,성인,일반,19,인바디,참가증,20180122,F,165.9,61.8,29.8,79.0,80.0,120.0,26.8,29.0,,,,-0.7,,,,,,22.5,32,,12.4,171.0,,,,,,46.9,,,80,104,128,,40.0,,,,,,
1,연수,성인,일반,62,관리자,3등급,20180122,M,161.7,61.4,24.1,,82,125,16.7,31.2,,,,9,,,,,,23.5,27,30,14.40,151,,,,,,50.8,,38.2,,,,,,,,,,,
1,동구(광주),성인,일반,54,관리자,참가증,20180122,M,171.8,90.8,35.9,101,89,144,27.5,26.4,,,,4.7,,,,,,30.8,20,7,13.76,141,,,,,,30.2,,29,,,,,,,,,,,
2,마포,성인,출장,28,관리자,3등급,20180122,M,180.2,93.1,13.3,,86,120,63.2,66.2,,,,20.5,,,,,,28.7,48,,10.32,250,,,,,,71.1,,,,,,,,85,44.4,,,,
1,청주,성인,일반,57,인바디,3등급,20180122,F,152.6,51.38,34.1,74.6,80.0,121.0,22.4,21.1,,,,16.3,,,,,,22.1,12,16,16.81,128.0,,,,,,43.5,,31.4,,,,,,,,49.2,49.2,,
3,청주,성인,일반,61,인바디,3등급,20180122,F,161.6,54.88,23.6,74.5,67.0,136.0,16.8,20.3,,,,27.7,,,,,,21.0,15,11,13.93,142.0,,,,,,36.9,,29.3,,,,,,,,48.4,48.1,,
1,동구(광주),성인,일반,45,관리자,참가증,20180122,M,176.2,73.7,19.9,82.5,73,136,35.8,38.3,,,,-4.9,,,,,,23.7,24,14,12.34,183,,,,,,51.9,,33.8,,,,,,,,,,,
1,순천,성인,일반,26,인바디,3등급,20180122,M,177.5,92.62,18.7,94.7,84.0,122.0,50.3,63.9,,,,14.7,,,,,,29.4,45,,12.1,194.0,,,,,,68.9,,,76,94,119,122,45.5,,,,,,
2,순천,성인,일반,25,인바디,3등급,20180122,M,168.6,70.8,16.1,81.1,69.0,112.0,41.0,43.7,,,,17.9,,,,,,24.9,48,,11.6,201.0,,,,,,61.7,,,74,86,112,131,48.8,,,,,,
5,제주,성인,일반,26,관리자,2등급,20180122,M,173.7,73.3,20.8,83.9,76,118,48.4,54.3,,,,22.5,,,,,,24.3,48,54,10.50,234,,,,,,74.0,,44.8,,,,,,,,,,,
7,금천,노인,일반,66,관리자,참가증,20180122,F,155.1,72,38.6,90.6,72,127,18.8,19.8,,,,22,,,,,,29.9,,,,,18,,93,6.78,27.84,27.5,,,,,,,,,,,,,
14,금천,노인,일반,67,관리자,참가증,20180122,F,147.6,55,48.2,87.9,80,120,21.5,22.9,,,,14.9,,,,,,25.2,,,,,15,,116,7.63,28.87,41.6,,,,,,,,,,,,,
3,금천,노인,일반,65,관리자,3등급,20180122,F,159.7,68.7,31.6,87.4,78,121,26.6,27.6,,,,28.2,,,,,,26.9,,,,,16,,125,6.25,23.36,40.1,,,,,,,,,,,,,
10,금천,노인,일반,71,관리자,3등급,20180122,F,149.4,65.1,37,86.2,72,121,19.6,20.5,,,,16.3,,,,,,29.2,,,,,24,,109,5.44,21.04,31.4,,,,,,,,,,,,,
15,금천,노인,일반,73,관리자,2등급,20180122,F,150.2,58,38.4,83.3,79,120,21.6,21.4,,,,16,,,,,,25.7,,,,,19,,130,6.81,25.01,37.2,,,,,,,,,,,,,
7,금천,노인,일반,70,관리자,참가증,20180122,F,147.4,61.4,39.7,85.4,72,121,22.0,22.6,,,,11.3,,,,,,28.3,,,,,16,,147,8.06,28.44,36.8,,,,,,,,,,,,,
1,성동,노인,일반,75,관리자,2등급,20180122,F,150.3,59.4,36.3,89.5,80,132,16.5,19.4,,,,11.9,,,,,,26.3,,,,,18,,89,7.53,29.52,32.6,,,,,,,,,,,,,
1,마포,노인,출장,70,관리자,3등급,20180125,M,165.1,72.6,35.3,,68,110,31.3,30.1,,,,5,,,,,,26.6,,,,,19,,102,5.28,25.31,43.1,,,,,,,,,,,,,
13,성동,노인,일반,69,관리자,2등급,20180125,F,150.3,43.5,23.3,68,62,111,22.5,23.1,,,,16.7,,,,,,19.3,,,,,25,,133,4.55,19.18,53.1,,,,,,,,,,,,,
12,청주,노인,일반,72,인바디,3등급,20180125,F,147.9,54.04,41.4,81.3,67.0,116.0,22.3,24.3,,,,14.3,,,,,,24.7,,,,,31,530,,4.7,19.0,44.9,,,,,,,,,,49.4,48.9,,
15,청주,노인,일반,80,인바디,3등급,20180125,F,157.2,51.08,27.1,73.5,63.0,137.0,19.7,20.9,,,,5.4,,,,,,20.7,,,,,12,535,,5.5,23.5,40.9,,,,,,,,,,45.2,45.0,,
1,마포,노인,출장,80,관리자,3등급,20180125,M,157.3,61.1,32.8,,96,158,29.4,27,,,,0,,,,,,24.7,,,,,15,,93,5.32,23.12,48.1,,,,,,,,,,,,,
1,마포,노인,출장,76,관리자,3등급,20180125,M,157.9,50,26.9,,82,129,21.3,21.4,,,,14,,,,,,20.1,,,,,18,,95,5.28,25.75,42.8,,,,,,,,,,,,,
1,동구(광주),성인,일반,61,관리자,3등급,20180125,F,155.3,54.4,31.7,89,76,117,24.9,22.1,,,,17.3,,,,,,22.6,25,10,14.89,131,,,,,,45.7,,29,,,,,,,,,,,
2,금천,성인,일반,61,관리자,참가증,20180125,F,148.5,46.2,35.1,75.5,78,126,23.3,25.2,,,,17.9,,,,,,21.0,3,,16.72,131,,,,,,54.5,,,105,118,139,,33.4,,,,,,
1,금천,성인,일반,61,관리자,참가증,20180125,F,156.4,54.5,38.4,79.8,83,123,17.1,17.6,,,,13.3,,,,,,22.3,14,,18.10,104,,,,,,32.2,,,91,126,151,,31,,,,,,
2,동구(광주),성인,일반,61,관리자,참가증,20180126,F,154.6,54.9,33,79,79,132,23.1,21.9,,,,17.2,,,,,,23.0,11,6,16.87,119,,,,,,42.0,,27.7,,,,,,,,,,,
2,금천,성인,일반,57,관리자,2등급,20180125,F,161,60.4,32.4,82.4,89,138,24.3,24.9,,,,25.8,,,,,,23.3,27,,14.94,142,,,,,,41.2,,,77,96,122,,33.7,,,,,,
1,창원,성인,일반,26,관리자,3등급,20180125,F,157,50.4,25.7,73.4,71,121,26.9,27.6,,,,13.5,,,,,,20.4,34,22,13.17,140,,,,,,54.7,,34.7,,,,,,,,,,,
1,마포,노인,출장,74,관리자,3등급,20180125,F,150.8,57.2,41.8,,94,158,23.3,24.4,,,,12.8,,,,,,25.2,,,,,32,,126,3.72,17.69,42.6,,,,,,,,,,,,,
1,마포,노인,출장,84,관리자,2등급,20180125,F,141.6,42.9,33.5,,98,140,19.3,18.5,,,,12.5,,,,,,21.4,,,,,22,,119,5.38,28.44,44.9,,,,,,,,,,,,,
4,원주,성인,일반,53,인바디,참가증,20180125,F,162.8,66.2,32.8,79.8,69.0,106.0,26.3,26.5,,,,26.3,,,,,,25.0,15,13,14.72,145.0,,,,,,40.0,,28.4,,,,,,,,,,,
4,나주,성인,일반,19,관리자,참가증,20180125,M,172.2,61.4,20.8,77,78,127,34.6,35.1,,,,12,,,,,,20.7,61,35,9.5,217,,,,,,57.1,,42.6,,,,,,,,,,,
1,제주,성인,일반,59,관리자,참가증,20180131,F,159,91.2,50.3,116,72,126,22,17.5,,,,8.3,,,,,,36.1,3,6,15.06,126,,,,,,24.1,,22,,,,,,,,,,,
2,오산,성인,일반,31,관리자,3등급,20180131,M,170.1,78.2,18.1,,96,133,57.5,57.4,,,,18.8,,,,,,27.0,52,,8.5,237,,,,,,73.5,,,,,,,,98,44.3,,,,
1,천안,성인,일반,24,인바디,참가증,20180131,M,181.0,87.74,19.5,90.1,92.0,145.0,42.2,43.3,,,,7.9,,,,,,26.8,36,31,12.27,185.0,,,,,,49.3,,37.2,,,,,,,,,,,
3,KSPO송파,성인,일반,22,인바디,3등급,20180131,F,162.8,51.54,24.7,70.4,78.0,139.0,24.9,27.3,,,,14.4,,,,,,19.4,44,35,11.81,155.0,,,,,,52.9,,38.7,,,,,,,,,,,
1,KSPO송파,성인,일반,27,인바디,참가증,20180131,M,176.2,80.76,26.1,90.1,60.0,140.0,42.8,41.8,,,,3.0,,,,,,26.0,40,41,10.74,197.0,,,,,,52.9,,40.4,,,,,,,,,,,
1,사천,성인,일반,62,인바디,3등급,20180131,F,160.2,58.52,30.5,83.6,85.0,136.0,27.9,25.1,,,,19.1,,,,,,22.8,10,,16.12,113.0,,,,,,47.6,,,64,110,140,,31.6,,,,,,
12,화성,성인,일반,62,관리자,1등급,20180131,F,153.7,52.5,21.7,73.6,70,114,20.7,23.2,,,,20.4,,,,,,22.2,38,14,12.77,153,,,,,,44.1,,30.5,,,,,,,,,,,
22,화성,성인,일반,55,관리자,1등급,20180131,F,154.3,44.2,28.5,69.5,68,98,20.6,19.5,,,,20.3,,,,,,18.6,38,19,12.35,170,,,,,,46.6,,33.6,,,,,,,,,,,
5,화성,성인,출장,64,관리자,참가증,20180131,M,168.4,79.2,30.3,95.2,82,136,46.4,46.6,,,,12.4,,,,,,27.9,41,10,12.78,171,,,,,,58.8,,30.7,,,,,,,,,,,
1,노원,성인,일반,26,인바디,2등급,20180131,F,159.9,59.1,28.2,70.4,75.0,111.0,21.6,26.2,,,,23.7,,,,,,23.1,43,25,11.61,183.0,,,,,,44.3,,34.2,,,,,,,,,,,
9,화성,성인,출장,61,관리자,2등급,20180131,F,152.3,58.6,37.5,84.9,83,122,22.3,25.4,,,,22.5,,,,,,25.3,13,,14.65,124,,,,,,43.3,,,91,119,139,,31.1,,,,,,
1,노원,성인,일반,26,인바디,참가증,20180131,M,174.5,62.62,21.0,77.2,76.0,110.0,26.2,27.7,,,,5.8,,,,,,20.6,26,32,12.2,193.0,,,,,,44.2,,41.1,,,,,,,,,,,
1,KSPO송파,성인,일반,54,인바디,3등급,20180131,F,160.0,60.76,39.3,86.0,81.0,141.0,25.3,24.5,,,,22.5,,,,,,23.7,18,15,14.58,121.0,,,,,,41.6,,29.8,,,,,,,,,,,
2,천안,성인,일반,28,인바디,3등급,20180131,M,176.7,73.18,21.0,84.4,66.0,123.0,39.9,40.8,,,,16.6,,,,,,23.4,53,61,11.15,201.0,,,,,,55.7,,46.1,,,,,,,,,,,
6,화성,노인,출장,68,관리자,2등급,20180131,F,157.1,59.8,33,80.6,59,128,23.4,24.6,,,,25.9,,,,,,24.2,,,,,20,,114,5.13,22.37,41.1,,,,,,,,,,,,,
4,화성,성인,출장,49,관리자,참가증,20180131,F,157.4,56.8,32.4,78.6,62,103,20.8,20.6,,,,17.2,,,,,,22.9,23,15,13.62,147,,,,,,36.6,,30.7,,,,,,,,,,,
1,KSPO송파,청소년,일반,13,관리자,3등급,20180105,M,161.6,45.5,10.5,,69,114,23.5,25,,40,,5.2,18.44,0.539,47.179,16,47.915,17.4,,60,,,,,,,,54.9,,51.5,,,,,,,,,,,
1,안동,성인,출장,54,관리자,3등급,20180105,F,150,43.4,26,67.5,80,130,20.4,24.9,,,,18,,,,,,19.3,13,11,16,114,,,,,,57.3,,31.3,,,,,,,,,,,
1,KSPO송파,청소년,일반,13,관리자,참가증,20180105,M,165.8,60.9,17.2,,64,103,33.3,32.7,,53,,-2.8,17.63,0.626,48.072,6,48.348,22.2,,68,,,,,,,,54.6,,51,,,,,,,,,,,
1,KSPO송파,청소년,일반,13,관리자,2등급,20180105,M,169,59.6,18.7,,67,122,36.4,40,,49,,10.3,18.12,0.502,49.032,4,49.216,20.9,,46,,,,,,,,67.1,,46,,,,,,,,,,,
1,안동,성인,출장,64,관리자,참가증,20180105,F,155,66,42.7,92.5,80,130,21.1,20.6,,,,20,,,,,,27.5,7,7,18.3,138,,,,,,31.9,,26.1,,,,,,,,,,,
2,KSPO송파,청소년,일반,14,관리자,참가증,20180105,M,167.2,71.7,17.1,,62,108,29.6,33.8,,40,,0.1,18.54,0.539,47.468,22,48.48,25.6,,20,,,,,,,,47.1,,38.1,,,,,,,,,,,
1,KSPO송파,청소년,일반,13,관리자,1등급,20180105,M,172,51,9.7,,84,132,33.8,33.9,,45,,23.9,19.07,0.601,49.141,9,49.555,17.2,,67,,,,,,,,66.4,,52.1,,,,,,,,,,,
1,안동,성인,출장,55,관리자,참가증,20180105,F,152.3,57.9,32.8,81.5,80,130,23.1,24.9,,,,16,,,,,,25.0,9,10,17.1,152,,,,,,43.0,,28.6,,,,,,,,,,,
1,안동,성인,출장,54,관리자,참가증,20180105,F,163.4,53.8,32.1,69,80,130,25.5,26.9,,,,11,,,,,,20.2,13,11,16,114,,,,,,50.0,,29.8,,,,,,,,,,,
1,KSPO송파,청소년,일반,14,관리자,3등급,20180105,M,168.6,63.8,21.6,,65,113,26.8,33.6,,57,,12.3,21.63,0.576,44.443,10,44.903,22.4,,41,,,,,,,,52.6,,44.2,,,,,,,,,,,
1,안동,성인,출장,48,관리자,참가증,20180105,F,156.2,54.8,31.9,72.5,80,130,24.6,26.2,,,,10,,,,,,22.5,16,13,15.4,125,,,,,,47.8,,30.4,,,,,,,,,,,
9,남원,성인,일반,49,관리자,2등급,20180105,F,163.3,55.8,24.5,78.5,72,115,27.8,30.2,,,,15,,,,,,20.9,35,18,13.12,160,,,,,,54.1,,31.8,,,,,,,,,,,
1,안동,성인,출장,60,관리자,참가증,20180105,F,158,63.7,34.6,83,80,130,19.4,27.7,,,,22,,,,,,25.5,7,7,18.3,93,,,,,,43.4,,26.7,,,,,,,,,,,
1,KSPO송파,청소년,일반,14,관리자,참가증,20180105,M,161.7,60.1,28.2,,90,126,24.9,29.9,,35,,22.9,21.50,0.526,45.264,7,45.586,23.0,,30,,,,,,,,49.7,,42.3,,,,,,,,,,,
1,KSPO송파,청소년,일반,15,관리자,1등급,20180105,M,172.1,57.9,9.1,,89,143,36.1,40.1,,55,,14.9,17.00,0.663,45.582,9,45.996,19.5,,60,,,,,,,,69.2,,49.3,,,,,,,,,,,
1,KSPO송파,청소년,일반,13,관리자,2등급,20180105,M,172,68.3,20.3,,90,138,32.3,37.9,,46,,8.8,20.10,0.527,52.398,9,52.812,23.1,,47,,,,,,,,55.4,,44.9,,,,,,,,,,,
