TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
2,오산,성인,일반,49,관리자,참가증,20181213,"본운동:웨이트 트레이닝  루틴프로그램,윗몸올리기 ,저항밴드 운동  루틴프로그램,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,버피 테스트,달리기,실외 자전거타기,줄넘기,계단 뛰어 오르기,실내 자전거타기",F
1,부천,성인,일반,58,관리자,참가증,20181213,"본운동:앉았다 일어서기,팔굽혀펴기,윗몸올리기 ,누워서 엉덩이 들어올리기",F
3,남구(부산),성인,출장,19,관리자,참가증,20181213,"본운동:실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영,걷기,조깅",F
2,오산,성인,일반,61,관리자,참가증,20181213,"본운동:웨이트 트레이닝  루틴프로그램,윗몸올리기 ,저항밴드 운동  루틴프로그램,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,버피 테스트",F
2,남구(부산),성인,출장,20,관리자,참가증,20181213,"본운동:실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영,걷기,조깅",F
2,남구(부산),성인,출장,25,관리자,참가증,20181213,"본운동:달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,수영,계단 올라갔다 내려오기",M
3,오산,성인,일반,44,관리자,참가증,20181213,"본운동:웨이트 트레이닝  루틴프로그램,윗몸올리기 ,저항밴드 운동  루틴프로그램,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,버피 테스트,달리기,실외 자전거타기,줄넘기,계단 뛰어 오르기,실내 자전거타기",F
2,남구(부산),성인,출장,21,관리자,참가증,20181213,"본운동:달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,수영,계단 올라갔다 내려오기",M
2,동작,노인,출장,80,관리자,1등급,20181213,"준비운동:달리기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,계단 뛰어 오르기,수영,걷기,조깅,자전거타기,줄넘기 운동,물속에서 걷기,아쿠아로빅,고정식 트레드밀에서 걷기,고정식 자전거 타기,스텝박스",F
2,남구(부산),성인,출장,23,관리자,참가증,20181213,"본운동:목 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,남구(부산),성인,출장,20,관리자,참가증,20181213,"본운동:앉아서 다리 밀기,앉아서 다리 펴기,앉아서 다리 굽히기,앉았다 일어서기,엎드려 버티기,팔굽혀펴기",F
4,동작,노인,출장,66,관리자,3등급,20181213,"준비운동:달리기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,계단 뛰어 오르기,수영,걷기,조깅,자전거타기,줄넘기 운동,물속에서 걷기,아쿠아로빅,고정식 트레드밀에서 걷기,고정식 자전거 타기,스텝박스",F
2,남구(부산),성인,출장,21,관리자,참가증,20181213,"본운동:목 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",F
7,영동,성인,출장,31,관리자,참가증,20181213,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,옆으로 누워 버티기,누워서 엉덩이 들어올리기,앉아서 팔꿈치 굽히기/펴기 ,달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,수영,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동 / 마무리운동:짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭,목 스트레칭,허리 스트레칭,배스트레칭",M
2,남구(부산),성인,출장,19,관리자,참가증,20181213,"본운동:달리기,트레드밀에서 걷기,줄넘기,수영,허리 스트레칭,넙다리 뒤쪽 스트레칭",M
2,달서,성인,일반,24,인바디,참가증,20181213,"준비운동:자가근막이완술 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,저항밴드 운동  루틴프로그램,골다공증을 위한 심폐지구력 운동,전신 루틴 스트레칭",F
2,남구(부산),성인,출장,19,관리자,참가증,20181213,"본운동:달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,수영,계단 올라갔다 내려오기",F
2,남구(부산),성인,출장,19,관리자,참가증,20181213,"본운동:엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,팔굽혀펴기,네발기기 자세에서 다리 위로 뻗어올리기,허리 스트레칭,고양이 자세,요통을 위한 스트레칭1",F
2,남구(부산),성인,출장,25,관리자,참가증,20181213,"본운동:목 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,남구(부산),성인,출장,20,관리자,참가증,20181213,"본운동:실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영,걷기,조깅",M
1,사상,노인,일반,65,인바디,참가증,20181213,"본운동:벽에서 팔굽혀 펴기,의자 앞에서 앉았다 일어서기,밴드 걸고 누워서 다리 들어올리기,몸통 들어올리기",M
2,남구(부산),성인,출장,20,관리자,참가증,20181213,"본운동:목 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,남구(부산),성인,출장,24,관리자,참가증,20181213,"본운동:달리기,트레드밀에서 걷기,줄넘기,수영,허리 스트레칭,넙다리 뒤쪽 스트레칭",M
2,남구(부산),성인,출장,22,관리자,3등급,20181213,"본운동:달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,수영,계단 올라갔다 내려오기",M
2,남구(부산),성인,출장,19,관리자,3등급,20181213,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",M
2,노원,성인,일반,31,인바디,2등급,20181213,"본운동:트레드밀에서 걷기,계단 올라갔다 내려오기,네발기기 자세에서 손바닥으로 바닥밀기,엎드려 버티기,네발기기 자세로 팔 다리 들기,뒤꿈치 들기,의자 앞에서 앉았다 일어서기,실내 자전거타기,수영",F
2,남구(부산),성인,출장,23,관리자,3등급,20181213,"본운동:달리기,트레드밀에서 걷기,줄넘기,수영,허리 스트레칭,넙다리 뒤쪽 스트레칭",M
1,성동,성인,일반,36,관리자,2등급,20181213,"준비운동:유산소 운동 전 동적 루틴 스트레칭,하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉았다 일어서기,윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기,팔굽혀펴기,서서 뒤꿈치 들기 / 마무리운동:자가근막이완술 루틴 스트레칭,허리 스트레칭,엉덩이 스트레칭,전신 루틴 스트레칭",M
2,남구(부산),성인,출장,20,관리자,참가증,20181213,"본운동:실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영,걷기,조깅",F
2,남구(부산),성인,출장,20,관리자,참가증,20181213,"본운동:달리기,트레드밀에서 걷기,줄넘기,수영,허리 스트레칭,넙다리 뒤쪽 스트레칭",F
18,영동,성인,출장,33,관리자,3등급,20181213,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,옆으로 누워 버티기,누워서 엉덩이 들어올리기,앉아서 팔꿈치 굽히기/펴기 ,달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,수영,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동 / 마무리운동:짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭,목 스트레칭,허리 스트레칭,배스트레칭",M
2,남구(부산),성인,출장,19,관리자,참가증,20181213,"본운동:전신 루틴 스트레칭,옆구리 스트레칭,하지 루틴 스트레칭1",M
10,영동,성인,출장,27,관리자,2등급,20181213,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,옆으로 누워 버티기,누워서 엉덩이 들어올리기,앉아서 팔꿈치 굽히기/펴기 ,달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,수영,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동 / 마무리운동:짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭,목 스트레칭,허리 스트레칭,배스트레칭",M
2,남구(부산),성인,출장,19,관리자,참가증,20181213,"본운동:실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영,걷기,조깅",M
1,의정부,성인,일반,63,관리자,3등급,20181213,"본운동:달리기,계단 뛰어 오르기,수영",F
8,동작,노인,출장,73,관리자,참가증,20181213,"준비운동:달리기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,계단 뛰어 오르기,수영,걷기,조깅,자전거타기,줄넘기 운동,물속에서 걷기,아쿠아로빅,고정식 트레드밀에서 걷기,고정식 자전거 타기,스텝박스",F
1,의정부,노인,일반,75,관리자,3등급,20181213,"본운동:달리기,계단 뛰어 오르기,수영",M
2,달서,청소년,출장,16,관리자,참가증,20181203,"본운동:하지 루틴 스트레칭1,유산소 운동 전 동적 루틴 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭2",M
5,부천,노인,출장,76,관리자,3등급,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
2,증평,성인,일반,48,관리자,3등급,20181213,"준비운동:자가근막이완술 루틴 스트레칭,목 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:앉았다 일어서기,팔굽혀펴기,엎드려 버티기,서서 상체 일으키기 / 마무리운동:엉덩이 스트레칭,옆구리 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭",F
2,부천,노인,출장,76,관리자,참가증,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
2,달서,청소년,출장,17,관리자,참가증,20181203,"본운동:달리기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기",M
2,부천,노인,출장,72,관리자,3등급,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
5,부천,노인,출장,86,관리자,참가증,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
5,부천,노인,출장,82,관리자,3등급,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
4,부천,노인,출장,89,관리자,1등급,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
2,달서,청소년,출장,16,관리자,참가증,20181203,"본운동:하지 루틴 스트레칭1,유산소 운동 전 동적 루틴 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭2",M
5,부천,노인,출장,72,관리자,참가증,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
2,증평,성인,일반,34,관리자,참가증,20181213,"준비운동:자가근막이완술 루틴 스트레칭,목 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:앉았다 일어서기,팔굽혀펴기,엎드려 버티기,서서 상체 일으키기 / 마무리운동:엉덩이 스트레칭,옆구리 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭",F
2,부천,노인,출장,79,관리자,참가증,20181213,"본운동:목봉잡고 앉았다 일어나기,엎드려 뒤로 다리 올리기,몸통 들어올리기,벽에서 팔굽혀 펴기",F
2,달서,청소년,출장,18,관리자,2등급,20181203,"본운동:뛰어 내렸다가 바로 점프하기,버피운동,무릎 높여 제자리 달리기",M
1,금천,성인,일반,46,관리자,2등급,20181213,"준비운동:상지 루틴 스트레칭 / 본운동:하지 루틴 스트레칭1,전신 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램",F
2,달서,성인,출장,23,관리자,참가증,20181203,"본운동:하지 루틴 스트레칭1,유산소 운동 전 동적 루틴 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭2",M
1,성남,성인,일반,35,관리자,참가증,20181213,"준비운동:상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,계단 뛰어 오르기,수영 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭",F
1,금천,성인,일반,61,관리자,참가증,20181213,"본운동:몸통 들어올리기,바로서서 상체 숙이기,누워 다리 들어올리기,의자에 앉아 물병 들고 몸통 돌리기,V자 싸이클,엎드려 버티기,옆으로 누워 버티기",F
1,성남,성인,일반,60,관리자,참가증,20181213,"준비운동:상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:의자에 앉아 다리 뻗어 올리기,서서 뒤꿈치 들기,서서 상체 일으키기,윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기,누워서 수직으로 다리 들어올리기 ,누워서 엉덩이 들어올리기,엎드려서 팔 다리 들기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭",F
1,KSPO송파,노인,일반,72,인바디,2등급,20181213,"준비운동:넙다리 뒤쪽 스트레칭,허리 스트레칭,배스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",M
2,증평,성인,일반,50,관리자,참가증,20181213,"준비운동:자가근막이완술 루틴 스트레칭,목 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:앉았다 일어서기,팔굽혀펴기,엎드려 버티기,서서 상체 일으키기 / 마무리운동:엉덩이 스트레칭,옆구리 스트레칭,허리 스트레칭,넙다리 뒤쪽 스트레칭",F
3,남원,청소년,출장,13,관리자,3등급,20181213,본운동:맨몸운동  루틴프로그램,F
3,남원,청소년,출장,15,관리자,2등급,20181213,본운동:짐볼 운동  루틴프로그램,M
1,남원,성인,일반,28,관리자,참가증,20181213,본운동:맨몸운동  루틴프로그램,F
3,남원,청소년,출장,15,관리자,참가증,20181213,본운동:요가 및 필라테스  루틴프로그램,F
