TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,F,158.2,42.7,21.9,78,80,120,17,21.8,,,,11.4,,,,,,17.1,,,,160,,,,,,51.05,,,,,,,,96,43.9,,,,
1,구미,성인,일반,57,관리자,참가증,20201202,F,162.6,62.3,35.1,,93,156,23.2,26.1,,,,14.1,,,,,,23.6,20,,,119,,,,,,41.89,,,,,,,,152,25.7,,,0.345,
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,F,158,49.6,27.9,81,80,120,25.1,25.7,,,,22,,,,,,19.9,,,,150,,,,,,51.81,,,,,,,,84,43,,,,
2,오산,노인,일반,81,관리자,참가증,20201202,M,168.4,59.6,26.3,75.5,71,102,28.3,24.9,,,,-20,,,,,,21.0,,,,,10,,73,7.65,36.75,47.48,,,,,,,,,,,,,
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,F,167,49.9,22.8,74,80,120,19.9,21.3,,,,14.9,,,,,,17.9,,,,165,,,,,,42.68,,,,,,,,84,44.4,,,,
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,F,162.8,53.8,22.7,71,80,120,21.5,23.8,,,,22.4,,,,,,20.3,,,,100,,,,,,44.23,,,,,,,,70,44,,,,
1,동구(인천),청소년,출장,13,관리자,참가증,20201201,F,149.4,47.2,27.4,74,80,120,12.4,16.6,,,,15.7,,,,,,21.1,,,,152,,,,,,35.16,,,,,,,,96,41,,,,
1,동구(인천),유소년,출장,12,관리자,참가증,20201201,F,167.2,59.7,,84,80,120,23.7,25.3,,,,4.6,,,,,,21.4,,,,135,,,,,,42.37,,,,,,,,,,,,,
4,성남,청소년,일반,18,관리자,3등급,20201202,F,161.5,66.7,33.7,,65,107,18.0,26.0,,40,,27.3,21.87,0.429,51.741,5,51.971,25.6,,,,,,,,,,38.98,,,,,,,,149,35.9,,,,
3,KSPO송파,청소년,일반,18,관리자,2등급,20201202,F,160.2,56,31.1,66.2,64,110,29.6,30.3,,38,,22.6,20.08,0.494,36.877,18,37.705,21.8,,,,,,,,,,54.1,,,,,,,,165,37.2,,,,
4,KSPO아산,성인,일반,28,,3등급,20201202,M,173.6,79.3,18.1,83.0,79,111,54.5,47.2,,,,15.3,,,,,,26.3,56,,,233,,,,,,68.72,,,,,,,,118,42.1,,,0.390,
1,제주,성인,일반,43,관리자,참가증,20201216,F,159,69.9,39,,97,157,21.1,25.7,,,,8.7,,,,,,27.6,17,,,167,,,,,,36.76,,,98,,,,,142,27.3,,,0.345,
2,KSPO광주,성인,일반,21,관리자,참가증,20201216,F,157.4,57.7,33.7,80,71,115,25.3,22.9,,,,6.4,,,,,,23.3,34,,,,,,,,,43.84,,,,,,,,109,38.2,,,0.431,0.491
1,제주,성인,출장,46,관리자,참가증,20201216,F,161.8,59.7,36.4,84.6,82,127,21.6,22.3,,,,0.5,,,,,,22.8,10,,,123,,,,,,37.35,,,78,,,,,130,31,,,0.399,
5,KSPO아산,성인,일반,19,,참가증,20201216,M,174.7,71.7,25.9,85.6,64,126,35.9,36.8,,,,9.4,,,,,,23.5,64,,,196,,,,,,51.32,,,,,,,,130,44.3,,,0.355,
1,정읍,성인,일반,35,,참가증,20201216,F,158.4,66.5,34.6,73,75,118,31.9,30.1,,,,10.5,,,,,,26.5,24,,,162,,,,,,47.96,,,73,99,125,,37.8,,,,,0.42,
7,KSPO아산,성인,일반,19,,참가증,20201216,M,170.8,81.0,23.8,92.2,80,121,55.9,49.4,,,,0.5,,,,,,27.8,42,,,214,,,,,,69.01,,,82,108,131,165,43.4,,,,,0.336,
1,KSPO광주,성인,일반,29,,참가증,20201216,M,180.9,75.7,20.0,84.3,73,118,41.0,37.9,,,,8.9,,,,,,23.1,35,,,222,,,,,,54.16,,,99,111,134,169,41.5,,,,,0.324,
2,계룡,성인,출장,21,관리자,2등급,20201215,M,180,75.1,12.7,,65,117,47,53,,,,25.5,,,,,,23.2,55,65,9.95,212,,,,,,70.57,,47.3,,,,,,,,,,,
2,KSPO송파,성인,일반,24,,참가상,20201222,M,,,,,,,,,,,,,,,,,,0.0,,4,,,,,,,,,,47.5,,,,,,,,,,,
1,오산,노인,일반,66,관리자,3등급,20201201,M,162.3,74.3,27.7,94.3,75,159,26.5,35,,,,15.7,,,,,,28.2,,,,,29,,141,5.10,19.65,47.1,,,,,,,,,,,,,
4,KSPO대구(출장B),성인,출장,20,관리자,참가증,20201201,M,174.6,80.2,25.4,,72,134,44.28,51.7,,,,15.6,,,,,,26.3,50,,,213,,,,,,64.46,,,,,,,,120,43.7,,,0.323,
1,KSPO대구(출장B),성인,출장,19,관리자,2등급,20201201,F,157.3,52.3,25.9,,77,118,21.5,24.1,,,,26.5,,,,,,21.1,41,,,186,,,,,,46.08,,,,,,,,139,36.3,,,0.344,
2,KSPO대구(출장B),성인,출장,19,관리자,2등급,20201201,F,160,62.5,30.9,,97,157,26,30.7,,,,25.6,,,,,,24.4,45,,,156,,,,,,49.12,,,,,,,,125,35.7,,,0.377,
1,청주,성인,일반,24,관리자,2등급,20201201,F,164.5,55.3,31.6,77.8,68,103,23.7,25.4,,,,22.4,,,,,,20.4,32,,,164,,,,,,45.93,,,95,128,160,,36.5,,,,,0.406,
1,KSPO대구,성인,일반,23,관리자,2등급,20201201,M,179.2,81.2,16.4,86,82,131,51.9,49.7,,,,17.3,,,,,,25.3,59,,,230,,,,,,63.91,,,,,,,,105,45.3,,,0.331,
2,부천,노인,일반,77,관리자,2등급,20201201,M,153.2,61.7,30.4,,85,139,38.9,38.1,,,,5.3,,,,,,26.3,,,,,21,,124,5.649,22.50,63.04,,,,,,,,,,,,,
1,광주,성인,일반,25,관리자,참가증,20201201,M,180.1,83.7,26.7,87,84,130,45.2,39.9,,,,3.7,,,,,,25.8,57,,,221,,,,,,54.0,,,,,,,,108,43.9,,,0.317,
3,오산,성인,일반,20,관리자,참가증,20201201,F,164.3,85.5,43.3,105.5,75,125,27.3,37.3,,,,12.6,,,,,,31.7,23,,,160,,,,,,43.62,,,,,,,,115,31.5,,,0.349,
1,청주,성인,일반,19,관리자,2등급,20201201,F,156.2,51.4,33.2,73.4,62,114,24.5,24.5,,,,19.6,,,,,,21.1,35,,,139,,,,,,47.66,,,,,,,,132,37.2,,,0.354,
2,고양,성인,일반,19,관리자,참가증,20201201,F,162.7,61.6,38.7,,89,143,22.2,25.7,,,,5.9,,,,,,23.3,24,,,142,,,,,,41.72,,,,,,,,138,34.6,,,0.340,
3,KSPO대구(출장B),성인,출장,21,관리자,2등급,20201201,F,161,49.1,21.7,,77,117,28,60.4,,,,22.3,,,,,,18.9,47,,,156,,,,,,123.01,,,,,,,,98,42,,,0.467,
4,KSPO대구(출장B),성인,출장,20,관리자,참가증,20201201,M,173.8,98.0,34.2,,98,143,47.8,42.9,,,,19.4,,,,,,32.4,40,,,221,,,,,,48.77,,,,,,,,111,41,,,0.295,
1,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,F,163.2,53.5,31,,70,119,17.3,19,,,,18.2,,,,,,20.1,37,,,150,,,,,,35.51,,,,,,,,68,45.2,,,0.272,
1,보은,성인,일반,49,관리자,참가증,20201211,M,174,77,,96,75,128,17.3,23.0,,,,,,,,,,25.4,,,,,,,,,,29.87,,,,,,,,,,,,,
5,포항,성인,일반,19,인바디,참가증,20201211,F,150.0,50.04,34.5,73.5,76.0,129.0,18.2,19.3,,,,1.7,,,,,,22.2,25,,,142.0,,,,,,38.56,,,83,138,171,,36.6,,,,,0.333,
1,서구(대전),성인,일반,20,관리자,3등급,20201211,M,178.8,72.7,21.2,,64,115,42.4,42.1,,,,16.9,,,,,,22.7,43,,,217,,,,,,58.32,,,,,,,,124,45.1,,,0.320,
1,남구(울산),성인,일반,23,관리자,2등급,20201211,M,173.6,73.8,15.9,78.2,69,118,43.6,47.9,,,,19.1,,,,,,24.5,57,,,240,,,,,,64.9,,,,,,,,102,46.9,,,0.332,
1,제주,성인,출장,51,관리자,참가증,20201211,F,156.4,63,37.8,88.5,69,100,20,21.2,,,,15.4,,,,,,25.8,25,,,144,,,,,,33.65,,,89,105,128,,32.9,,,,,0.350,
1,나주,성인,일반,56,관리자,참가증,20201211,F,159.1,70.2,37.2,93.8,76,135,21.8,31.7,,,,16.4,,,,,,27.7,4,,,127,,,,,,45.15,,,94,145,161,,28,,,,,0.423,
1,제주,성인,출장,48,관리자,1등급,20201211,F,165.3,53.3,20.0,74.7,80,125,25.9,27.2,,,,19.2,,,,,,19.5,36,,,171,,,,,,51.03,,,70,94,89,,43.7,,,,,0.337,
1,서구(대전),성인,일반,19,관리자,참가증,20201211,F,161.5,39.3,21.9,,63,118,19.3,20,,,,2.4,,,,,,15.1,25,,,120,,,,,,50.89,,,,,,,,128,41.2,,,0.304,
1,포항,성인,일반,19,인바디,참가증,20201211,M,172.3,101.94,32.5,108.4,90.0,141.0,46.5,49.2,,,,4.3,,,,,,34.3,23,,,205.0,,,,,,48.26,,,93,134,162,188,33.8,,,,,0.391,
1,구미,성인,출장,21,관리자,참가증,20201211,M,174.9,80.1,28.1,,87,147,39.7,48.4,,,,12.7,,,,,,26.2,37,,,214,,,,,,60.42,,,,,,,,92,47.6,,,0.325,
1,제주,성인,일반,39,관리자,참가상,20201222,M,169,61,33.4,,83,133,25.6,28.4,,,,19,,,,,,21.4,26,,,170,,,,,,46.5,,,98,,,,,133,40.9,,,0.325,
2,천안,성인,일반,26,관리자,3등급,20201201,M,179.2,77.9,19,,94,135,50,58.2,,,,13.1,,,,,,24.3,48,,,221,,,,,,74.71,,,,,,,,139,40.3,,,0.274,
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20201201,M,170.8,55.2,16.2,,65,115,34.8,36.6,,,,4.3,,,,,,18.9,43,,,199,,,,,,66.3,,,,,,,,72,56.2,,,0.322,
3,KSPO대구(출장B),성인,출장,20,관리자,2등급,20201201,F,163.2,65.2,37.1,,81,118,26.2,32.2,,,,22.2,,,,,,24.5,43,,,171,,,,,,49.38,,,,,,,,120,35.8,,,0.319,
1,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,M,181.5,85.2,23.1,,70,123,49.1,58.1,,,,10.6,,,,,,25.9,39,,,198,,,,,,68.19,,,,,,,,104,45.7,,,0.257,
1,달서,성인,일반,23,인바디,3등급,20201211,M,176.6,80.6,18.3,88.1,58.0,128.0,41.9,43.7,,,,15.9,,,,,,25.8,43,,10.56,182.0,,,,,,54.2,,,,,,,,100,45.9,,,,
1,김천,성인,일반,56,관리자,참가증,20201211,F,160.4,55.9,32.7,,67,117,17.7,24.4,,,,2.7,,,,,,21.7,2,,,146,,,,,,43.64,,,,,,,,114,31.9,,,0.376,
1,김천,성인,일반,57,관리자,참가증,20201211,F,152.8,52.2,31.9,,62,127,21.2,22.9,,,,-2.8,,,,,,22.4,14,,,115,,,,,,43.86,,,,,,,,99,33.7,,,0.429,
2,제주,성인,출장,37,관리자,참가증,20201211,F,167.6,72.4,34,92.2,79,120,24,24.9,,,,13.6,,,,,,25.8,17,,,154,,,,,,34.39,,,97,136,177,,27.6,,,,,0.344,
2,안동,성인,일반,19,관리자,1등급,20201211,F,169.9,62.5,25.7,78.5,66,107,30.0,29.7,,,,19.7,,,,,,21.7,36,,,191,,,,,,48.0,,,,,,,,100,48.6,,,0.339,
2,안동,성인,일반,19,관리자,1등급,20201211,F,161.5,59.1,32.3,73,67,110,26.8,31.5,,,,20.2,,,,,,22.7,41,,,170,,,,,,53.29,,,,,,,,81,42.1,,,0.351,
1,보은,청소년,출장,17,관리자,1등급,20201211,M,168.5,55.8,10.8,67,60,116,34.5,40.7,,59,,15.5,17.03,0.732,47.346,7,47.668,19.7,,,,,,,,,,72.93,,,,,,,,135,50.3,,,,
1,보은,청소년,출장,17,관리자,2등급,20201211,M,179.4,85.5,12.9,84,64,124,61.5,63.5,,56,,20.8,16.43,0.750,49.5,4,49.684,26.6,,,,,,,,,,74.26,,,,,,,,126,46.1,,,,
1,보은,청소년,출장,16,관리자,2등급,20201211,F,162.6,64.1,26.7,72.5,69,113,32.9,34.5,,37,,16.7,19.93,0.471,47.253,6,47.529,24.2,,,,,,,,,,53.82,,,,,,,,138,36.7,,,,
1,보은,청소년,출장,17,관리자,2등급,20201211,M,168.9,72.2,12.2,82,81,129,51.3,49.9,,46,,14.2,18.44,0.619,57.965,11,58.471,25.3,,,,,,,,,,71.05,,,,,,,,128,46.9,,,,
1,보은,성인,일반,58,,참가증,20201211,F,154.5,55.3,34.8,75,71,116,25.8,24.6,,,,10.0,,,,,,23.2,0,,,128,,,,,,46.65,,,,,,,,128,29.4,,,0.459,
1,보은,청소년,출장,17,관리자,1등급,20201211,M,176.1,59.9,8.1,71,47,117,45.7,44.7,,63,,14.2,16.19,0.753,43.642,15,44.332,19.3,,,,,,,,,,76.29,,,,,,,,147,49.5,,,,
1,보은,청소년,출장,17,관리자,참가증,20201211,M,177.5,99.2,30.2,97.5,82,145,41.3,46.2,,51,,13.5,18.16,0.629,49.724,7,50.046,31.5,,,,,,,,,,46.57,,,,,,,,130,42.3,,,,
1,보은,청소년,출장,16,관리자,2등급,20201211,F,157.8,57.8,28.1,74.5,52,104,29.3,28.5,,33,,14,19.13,0.472,58.392,17,59.174,23.2,,,,,,,,,,50.69,,,,,,,,144,36.9,,,,
3,계룡,성인,일반,20,관리자,2등급,20201211,F,167.4,64.6,30.6,,67,110,31.9,31.8,,,,22.2,,,,,,23.1,38,,,178,,,,,,49.38,,,,,,,,130,35.1,,,0.409,
3,서구(대전),성인,일반,21,관리자,2등급,20201205,F,155,51.7,31.8,,93,128,21.3,26.4,,,,19.9,,,,,,21.5,30,,,177,,,,,,51.06,,,,,,,,128,37.2,,,0.332,
2,계룡,성인,출장,21,관리자,2등급,20201215,M,172.0,67.6,19.9,,80,129,38.5,50.3,,,,21.0,,,,,,22.9,60,62,10.41,209,,,,,,74.4,,47.9,,,,,,,,,,,
2,계룡,성인,출장,20,관리자,참가증,20201216,M,183.1,76.4,24.6,,75,130,31.7,35.2,,,,13.8,,,,,,22.8,60,20,10.59,150,,,,,,46.07,,36.6,,,,,,,,,,,
2,오산,노인,일반,67,관리자,3등급,20201201,F,156.2,47.7,23.2,73.9,89,140,18.9,22.7,,,,22.9,,,,,,19.6,,,,,19,,103,5.38,25.22,47.58,,,,,,,,,,,,,
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20201201,M,169,52.9,15.5,,71,137,35.3,33.1,,,,10.7,,,,,,18.5,39,,,193,,,,,,66.72,,,,,,,,105,51.8,,,0.3,
2,포항,성인,일반,20,인바디,참가증,20201211,M,175.7,66.16,23.9,86.1,74.0,128.0,37.8,47.4,,,,-1.2,,,,,,21.4,44,,,200.0,,,,,,71.64,,,88,117,135,166,47.9,,,,,0.299,
1,제주,성인,일반,45,관리자,참가증,20201211,F,157.8,55.5,37.2,83.3,77,120,20.6,22.6,,,,13.6,,,,,,22.3,12,,,142,,,,,,40.72,,,99,140,160,,33.1,,,,,0.411,
4,진천,성인,출장,19,관리자,1등급,20201211,F,177.2,52.7,18.3,79,70,123,28.4,30.6,,,,21,,,,,,16.8,45,,,169,,,,,,58.06,,,,,,,,125,39.8,,,0.398,
1,제주,성인,출장,48,관리자,참가증,20201211,F,161.2,55.6,25.5,77.8,81,116,22.0,21.5,,,,8.8,,,,,,21.4,31,,,113,,,,,,39.56,,,,,,,,126,32,,,0.306,
1,계룡,성인,일반,20,관리자,참가증,20201211,F,154.8,60.7,38.3,,93,133,32.1,35.1,,,,23.9,,,,,,25.3,46,,,152,,,,,,57.82,,,,,,,,138,33.9,,,0.434,
3,계룡,성인,일반,24,관리자,2등급,20201211,F,165.8,59.9,29.4,,83,122,26.7,29.4,,,,22.6,,,,,,21.8,48,,,177,,,,,,49.08,,,,,,,,125,36,,,0.393,
2,삼척,성인,일반,21,관리자,참가증,20201211,M,176.2,81.3,24.9,,67,121,33.8,34.5,,,,12.6,,,,,,26.2,39,,,214,,,,,,42.43,,,,,,,,83,48.5,,,0.329,
5,삼척,성인,일반,23,관리자,참가증,20201211,M,173.2,62.1,15.3,,61,100,31.8,31.4,,,,-3.9,,,,,,20.7,35,,,206,,,,,,51.2,,,,,,,,95,50.5,,,0.323,
2,진천,성인,출장,19,관리자,2등급,20201211,M,174.3,56.1,10,67,81,119,40.8,42.5,,,,21.5,,,,,,18.5,52,,,232,,,,,,75.75,,,,,,,,125,48.5,,,0.393,
7,진천,성인,출장,19,관리자,3등급,20201211,M,172.9,69.9,22.5,81,70,119,45.1,40.5,,,,19,,,,,,23.4,53,,,240,,,,,,64.52,,,,,,,,135,43.9,,,0.291,
3,남구(울산),성인,일반,25,관리자,참가증,20201211,M,167.4,81.1,26.1,91.9,78,122,45,50.6,,,,18,,,,,,28.9,54,,,199,,,,,,62.39,,,,,,,,87,46.5,,,0.372,
4,진천,성인,출장,19,관리자,2등급,20201211,F,164.8,57.6,28.1,75,49,109,28.4,29.7,,,,20.2,,,,,,21.2,42,,,175,,,,,,51.56,,,,,,,,131,36.7,,,0.375,
4,계룡,성인,일반,20,관리자,참가증,20201211,F,161.1,68.8,38.1,,71,129,24.1,32.6,,,,13.1,,,,,,26.5,25,,,157,,,,,,47.38,,,,,,,,126,34,,,0.453,
4,안동,성인,일반,20,관리자,참가증,20201211,F,165,83.4,43.2,87,86,119,23.7,35.5,,,,14.34,,,,,,30.6,23,,,180,,,,,,42.56,,,,,,,,122,31.2,,,0.370,
1,구미,성인,출장,19,관리자,참가증,20201211,M,167.1,67.9,26,,72,137,41.1,49.6,,,,-18.1,,,,,,24.3,29,,,180,,,,,,73.04,,,,,,,,105,48.3,,,0.344,
1,달서,성인,일반,25,인바디,참가증,20201211,M,164.1,75.38,25.4,93.5,94.0,157.0,46.4,48.0,,,,5.4,,,,,,28.0,43,,10.48,222.0,,,,,,63.6,,,,,,,,123,42.2,,,,
1,보은,성인,일반,64,관리자,참가증,20201211,M,160.1,79.1,39.3,112,84,134,20.6,18.1,,,,14,,,,,,30.9,,,,,,,,,,26.04,,,,,,,,,,,,,
1,김천,성인,일반,56,관리자,참가증,20201211,F,153.1,50.4,34.2,,63,124,22.4,21,,,,19.1,,,,,,21.5,9,,,,,,,,,44.44,,,,,,,,,,,,0.388,
1,남구(울산),성인,일반,24,관리자,3등급,20201211,F,167,53.4,22.1,72.8,56,117,20.7,25.9,,,,14.2,,,,,,19.1,35,,,150,,,,,,48.5,,,,,,,,128,37.3,,,0.494,
1,포항,성인,일반,48,인바디,참가증,20201211,M,168.1,81.5,20.8,94.0,85.0,134.0,53.1,53.9,,,,19.6,,,,,,28.8,28,,,197.0,,,,,,66.13,,,99,106,148,183,28.4,,,,,0.372,
3,제주,성인,일반,23,관리자,3등급,20201211,M,165.1,63,17.5,76.2,71,118,34.1,34.9,,,,26,,,,,,23.1,47,,,196,,,,,,55.39,,,73,,,,,74,52.8,,,0.285,
1,포항,성인,일반,20,인바디,참가증,20201211,M,166.3,59.26,21.9,79.7,70.0,136.0,30.2,35.7,,,,21.2,,,,,,21.4,41,,,188.0,,,,,,60.24,,,,,,,,116,48.2,,,0.280,
7,계룡,성인,일반,26,관리자,참가증,20201211,F,160.4,63.1,42.4,,79,139,22.5,21.9,,,,26.5,,,,,,24.5,36,,,144,,,,,,35.65,,,,,,,,111,36,,,0.306,
2,안동,성인,일반,19,관리자,참가증,20201211,F,160.2,55.3,30.4,68,67,118,23.8,29.4,,,,3.8,,,,,,21.5,34,,,159,,,,,,53.16,,,,,,,,113,39,,,0.449,
3,진천,성인,출장,20,관리자,참가증,20201211,M,165.8,72.6,26.4,98,72,120,34.6,29.5,,,,11.1,,,,,,26.4,48,,,175,,,,,,47.65,,,,,,,,108,46.5,,,0.374,
5,계룡,성인,일반,20,관리자,1등급,20201211,F,159.6,53.5,36.1,,68,100,21.8,26.5,,,,22.2,,,,,,21.0,44,,,168,,,,,,49.53,,,,,,,,132,36.9,,,0.349,
1,진천,성인,출장,19,관리자,2등급,20201211,F,164.7,51.4,27.02,74,87,139,24,23.6,,,,21,,,,,,18.9,34,,,168,,,,,,46.69,,,,,,,,133,37.9,,,0.477,
3,계룡,청소년,일반,18,관리자,1등급,20201211,F,160.2,57.3,33.2,,74,123,25.5,28.7,,50,,20.1,19.13,0.516,51.528,3,51.666,22.3,,,,,,,,,,50.08,,,,,,,,132,39.8,,,,
2,계룡,성인,출장,19,관리자,참가증,20201214,M,181.5,81.5,19.0,,69,118,50.3,53.0,,,,54,,,,,,24.7,54,26,10.52,185,,,,,,65.03,,37.4,,,,,,,,,,,
3,계룡,성인,출장,20,관리자,3등급,20201216,M,175.0,69.9,19.7,,73,120,31.2,37.4,,,,25.3,,,,,,22.8,68,63,9.28,261,,,,,,53.5,,47.8,,,,,,,,,,,
1,계룡,성인,출장,20,관리자,참가증,20201216,M,172.4,62.1,14.7,,86,113,27.4,31.7,,,,1.4,,,,,,20.9,35,64,10.77,203,,,,,,51.04,,49.2,,,,,,,,,,,
1,계룡,성인,출장,20,관리자,2등급,20201214,M,172.6,69.2,13.3,,63,108,42.9,46.2,,,,15.7,,,,,,23.2,60,64,9.68,220,,,,,,66.76,,48.2,,,,,,,,,,,
2,계룡,성인,출장,20,관리자,3등급,20201216,M,169.5,67.3,26.7,,69,128,31.2,38.3,,,,27.6,,,,,,23.4,45,65,10.64,191,,,,,,56.9,,48.8,,,,,,,,,,,
1,계룡,성인,출장,20,관리자,3등급,20201214,M,171.9,77.4,23.5,,77,118,42.6,47.7,,,,15.5,,,,,,26.2,60,42,9.95,210,,,,,,61.62,,41.9,,,,,,,,,,,
2,계룡,성인,출장,20,관리자,참가증,20201216,M,177.5,77.7,24.7,,88,130,29.1,35.7,,,,21.0,,,,,,24.7,55,66,10.72,191,,,,,,45.94,,47.3,,,,,,,,,,,
1,제주,성인,일반,25,관리자,2등급,20201201,M,165,70,25.2,70,90,120,30.8,40.5,,,,20,,,,,,25.7,55,50,10.5,255,,,,,,57.85,,44.6,,,,,,,,,,,
1,구미,성인,일반,42,관리자,2등급,20201201,M,180.3,71.4,17.4,,98,158,48,51.6,,,,16.3,,,,,,22.0,43,,,226,,,,,,72.26,,,,,,,,109,42.3,,,0.365,
1,KSPO송파,성인,일반,28,관리자,3등급,20201201,M,175.2,70.8,20.5,84,97,147,39.1,41.3,,,,5.6,,,,,,23.1,45,,,201,,,,,,58.33,,,,,,,,129,42.5,,,0.374,
2,마포,노인,일반,66,관리자,2등급,20201201,M,178.7,82.3,24.7,,86,158,53.7,44.8,,,,12.4,,,,,,25.8,,,,,27,,112,4.32,19.9,65.24,,,,,,,,,,,,,
1,KSPO아산(출장),성인,출장,20,관리자,참가증,20201201,M,178,86.8,17.7,,79,139,53,55,,,,18.1,,,,,,27.4,59,,,221,,,,,,63.36,,,,,,,,139,39.7,,,0.261,
1,구미,성인,일반,54,관리자,참가증,20201201,M,165.7,73.6,27.7,,85,138,41.2,49.4,,,,5.3,,,,,,26.8,38,,,182,,,,,,67.11,,,,,,,,104,38.4,,,0.401,
1,스포원(금정),성인,일반,22,인바디,3등급,20201211,M,169.9,69.66,16.4,79.5,69.9,128.0,46.2,46.1,,,,15.8,,,,,,24.1,46,,,213.0,,,,,,66.32,,,,,,,,127,44.1,,,0.321,
1,구미,성인,출장,20,관리자,참가증,20201211,M,170.9,66.9,18.6,,61,132,45.5,50.5,,,,0.8,,,,,,22.9,40,,,216,,,,,,75.48,,,,,,,,112,47.5,,,0.315,
2,제주,성인,출장,33,관리자,1등급,20201211,F,154.9,49.3,19.0,70.7,93,152,24.5,28.7,,,,22.3,,,,,,20.5,44,,,187,,,,,,58.21,,,88,,,,,114,37.2,,,0.343,
5,제주,성인,일반,24,관리자,2등급,20201211,M,177,70.8,16.6,75.2,61,123,40.4,41.5,,,,13.7,,,,,,22.6,62,,,185,,,,,,58.61,,,,,,,,104,47.3,,,0.295,
1,달서,성인,일반,35,인바디,3등급,20201223,M,190.0,96.38,19.9,92.0,87.0,145.0,54.9,58.5,,,,20.4,,,,,,26.7,34,,11.49,224.0,,,,,,60.6,,,,,,,,109,39.1,,,,
2,계룡,성인,출장,21,관리자,2등급,20201216,M,175.2,68.4,13.4,,87,124,40.2,51.4,,,,21.4,,,,,,22.3,55,60,9.94,204,,,,,,75.14,,47.2,,,,,,,,,,,
1,계룡,성인,출장,24,관리자,1등급,20201215,M,166.5,65.6,18.2,,82,132,46.4,47.4,,,,24.4,,,,,,23.7,59,67,9.80,223,,,,,,72.25,,49.2,,,,,,,,,,,
2,계룡,성인,출장,20,관리자,참가증,20201215,M,178.8,70.8,16.2,,80,111,38.8,47.0,,,,14.8,,,,,,22.1,58,26,9.34,232,,,,,,66.38,,38.9,,,,,,,,,,,
4,계룡,성인,출장,27,관리자,2등급,20201215,M,173.3,87.9,25.6,,83,134,38.9,50.6,,,,12.4,,,,,,29.3,50,60,10.71,215,,,,,,57.56,,44,,,,,,,,,,,
2,연제,성인,출장,36,관리자,참가증,20201218,M,179.1,84,26.1,85,90,136,55.8,59,,,,3.1,,,,,,26.2,35,,,181,,,,,,70.23,,,,,,,,124,38.7,,,0.338,
1,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,M,181.4,109,34.8,,97,151,44.3,45.2,,,,1.3,,,,,,33.1,,,,170,,,,,,41.46,,,,,,,,129,36.7,,,0.446,
1,KSPO대구(출장B),성인,출장,19,관리자,3등급,20201201,M,176.3,63.1,21.4,,80,119,40.8,41.8,,,,23.4,,,,,,20.3,42,,,234,,,,,,66.24,,,,,,,,128,46.7,,,0.272,
1,KSPO아산(출장),성인,출장,19,관리자,3등급,20201201,M,174.7,61.5,18.8,,60,119,42.9,38.6,,,,14.6,,,,,,20.2,56,,,188,,,,,,69.75,,,,,,,,99,51.2,,,0.406,
1,구미,성인,일반,36,관리자,참가증,20201201,M,174.9,69.5,23.9,,97,150,31.7,41.9,,,,-0.5,,,,,,22.7,30,,,226,,,,,,60.28,,,,,,,,115,42.9,,,0.322,
4,달서,성인,일반,26,인바디,참가증,20201201,F,167.5,72.54,37.1,89.4,76.0,120.0,25.0,28.0,,,,25.3,,,,,,25.9,35,,12.6,148.0,,,,,,38.5,,,80,120,145,,34.5,,,,,,
2,달서,성인,일반,26,인바디,1등급,20201201,M,166.5,60.92,19.1,78.1,79.0,116.0,42.3,42.6,,,,21.4,,,,,,22.0,53,,9.88,227.0,,,,,,69.9,,,69,121,138,174,46.9,,,,,,
3,제주,성인,일반,22,관리자,2등급,20201201,F,164.1,66.2,30.7,82.6,86,127,28.1,28.1,,,,20.6,,,,,,24.6,41,,,160,,,,,,42.44,,,,,,,,116,35.5,,,0.401,
1,구미,성인,일반,52,관리자,참가증,20201201,F,158.6,57.8,29.2,,78,129,25.5,29.9,,,,4.6,,,,,,23.0,11,,,126,,,,,,51.73,,,,,,,,151,27.5,,,0.382,
