TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,서구(대전),성인,일반,30,관리자,참가증,20210517,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
2,강릉,성인,일반,45,관리자,2등급,20210517,"준비운동:전신 루틴 스트레칭 / 본운동:줄넘기,계단 올라갔다 내려오기,앉았다 일어서기,매달려서 다리 들기,윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기,팔굽혀펴기,앉았다 일어서면서 점프하기 / 마무리운동:상지 루틴 스트레칭,하지 루틴 스트레칭1",M
1,제주,성인,출장,40,관리자,참가증,20210517,"준비운동:계단 올라갔다 내려오기,걷기,하지 루틴 스트레칭1 / 본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭,옆구리 스트레칭",M
1,춘천,성인,일반,40,관리자,참가증,20210517,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,고혈압환자_심폐지구력운동,엎드려 무릎 연속 차기,한 발 무릎위 올려차기,팔벌려뛰기,스텝박스 오르내리기  / 마무리운동:깍지 끼고 상체 숙이기,허리 스트레칭,등/어깨 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 뒤쪽 스트레칭,엉덩이 스트레칭2",F
2,목포,성인,일반,24,관리자,참가증,20210528,"준비운동:윗몸 일으키기,손 뻗어 윗몸 일으키기,다리 뻗어 올리기,걷기,조깅,수영,바운딩 운동  루틴프로그램,한발 들기,의자 잡고 서기,의자 잡고 한발 들기,의자 잡고 측면으로 한발 들기",F
1,안산,성인,일반,59,관리자,참가증,20210528,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:물병 옆으로 들어올리기,팔꿈치 굽히기,허리 굽혀 팔 뒤로 들기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,서서 상체 일으키기,네발기기 자세에서 다리 위로 뻗어올리기,엎드려 버티기,팔굽혀펴기,윗몸올리기 ,누워서 다리 들어올리기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",F
4,목포,성인,일반,51,관리자,참가증,20210528,"준비운동:윗몸 일으키기,손 뻗어 윗몸 일으키기,다리 뻗어 올리기,걷기,조깅,수영,바운딩 운동  루틴프로그램,한발 들기,의자 잡고 서기,의자 잡고 한발 들기,의자 잡고 측면으로 한발 들기",M
1,목포,성인,일반,27,관리자,참가증,20210528,"준비운동:윗몸 일으키기,손 뻗어 윗몸 일으키기,다리 뻗어 올리기,걷기,조깅,수영,바운딩 운동  루틴프로그램,한발 들기,의자 잡고 서기,의자 잡고 한발 들기,의자 잡고 측면으로 한발 들기",F
1,KSPO아산,청소년,일반,18,관리자,3등급,20210528,"준비운동:발에 밴드걸고 윗몸일으키기,한 발 뒤로 들어올리기,런지하며 상체 비틀기 / 본운동:누워서 팔 밀기,앉아서 가슴 모으기,앉아서 양팔 당기기,앉아서 당겨 내리기,몸통 옆으로 굽히기,앉아서 몸통 움츠리기 / 마무리운동:앉았다 일어서기,앞굽이 앉았다 일어서기,연속 사이드 스쿼드",M
2,삼척,성인,일반,23,관리자,3등급,20210528,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:스텝퍼 뛰어서 오르내리기,스텝퍼 옆으로 뛰어넘기,스텝퍼 올라가서 점프하여 착지하기,사다리 안팎 뛰기,사다리 좌우 뛰기,사다리 옆으로 발 옮기기 / 마무리운동:하지 루틴 스트레칭1,전신 루틴 스트레칭",M
2,서구(대전),성인,출장,19,관리자,1등급,20210528,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,목포,성인,일반,43,관리자,참가증,20210528,"준비운동:윗몸 일으키기,손 뻗어 윗몸 일으키기,다리 뻗어 올리기,걷기,조깅,수영,바운딩 운동  루틴프로그램,한발 들기,의자 잡고 서기,의자 잡고 한발 들기,의자 잡고 측면으로 한발 들기",M
2,KSPO송파(출장A),청소년,출장,15,관리자,2등급,20210517,본운동:달리기,M
2,KSPO아산(출장),성인,출장,21,관리자,2등급,20210528,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",M
2,삼척,성인,일반,23,관리자,3등급,20210528,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:서서 균형잡으며 몸통 회전하기,윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,원판던지기 / 마무리운동:전신 루틴 스트레칭",M
2,서구(대전),성인,출장,19,관리자,참가증,20210528,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
2,곡성,성인,일반,20,관리자,참가증,20210528,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:팔굽혀 펴기,누워 다리 들어올리기,팔다리 교차 버티기,맨몸운동  루틴프로그램,가슴 어깨 펴기,상체 앞으로 숙이기,한쪽 다리펴고 상체 숙이기,엉덩이 늘리기 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,서구(광주),노인,일반,80,관리자,1등급,20210528,"준비운동:목 스트레칭,목 돌림 스트레칭,등/어깨 뒤쪽 스트레칭,어깨 뒤쪽 스트레칭,아래 팔 스트레칭,회전근개 스트레칭,어깨 스트레칭,어깨 양 옆으로 돌리기,등/어깨 뒤쪽 스트레칭,양팔 벌려 전신 비틀기 / 마무리운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 안쪽 스트레칭,고정식 트레드밀에서 걷기,고정식 자전거 타기",F
3,서구(대전),성인,출장,20,관리자,2등급,20210528,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
2,제주,성인,출장,49,관리자,3등급,20210528,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:달리기,계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
2,서구(대전),성인,출장,19,관리자,참가증,20210528,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
2,마포,청소년,일반,18,관리자,3등급,20210528,"본운동:앉아서 다리 밀기,앉아서 다리 펴기,몸통 들어올리기,앉아서 다리 굽히기,뒤꿈치 들기,앉아서 다리 모으기,의자 이용 근력운동 루틴 프로그램,머신이용 근력운동 루틴프로그램,서서 어깨  들어올리기,턱걸이,서서 다리로 탄력밴드 당기기 II,서서 뒤꿈치 들기",M
3,증평,청소년,출장,18,관리자,1등급,20210528,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,네발기기 자세로 팔 다리 들기 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,원판던지기,누워서 엉덩이 들어올리기,뒤꿈치 들기,바벨들어올리기,누워서 덤벨 들어올리기,턱걸이,앉아서 위로 밀기,바벨 끌어당기기,서서 어깨  들어올리기",F
2,KSPO아산(출장),성인,출장,21,관리자,3등급,20210528,"준비운동:전신 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:실내 자전거타기,트레드밀에서 걷기,실외 자전거타기,수영",M
9,증평,청소년,출장,18,관리자,3등급,20210528,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,네발기기 자세로 팔 다리 들기 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,원판던지기,누워서 엉덩이 들어올리기,뒤꿈치 들기,바벨들어올리기,누워서 덤벨 들어올리기,턱걸이,앉아서 위로 밀기,바벨 끌어당기기,서서 어깨  들어올리기",F
1,남구(부산),성인,일반,27,관리자,참가증,20210528,"준비운동:팔굽혀 펴기,뒤로 팔굽혀펴기,턱걸이,버피 테스트,앉았다 일어서기,앞굽이 앉았다 일어서기,누워서 다리 들어올리기,윗몸올리기 ,엎드려 버티기",M
4,증평,청소년,출장,18,관리자,2등급,20210528,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,네발기기 자세로 팔 다리 들기 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,원판던지기,누워서 엉덩이 들어올리기,뒤꿈치 들기,바벨들어올리기,누워서 덤벨 들어올리기,턱걸이,앉아서 위로 밀기,바벨 끌어당기기,서서 어깨  들어올리기",F
1,강릉,청소년,출장,14,관리자,참가증,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",M
1,군산,청소년,일반,13,관리자,참가증,20210528,"준비운동:어깨 누르기,팔 돌리며 점프하기,아기자세,결가부좌 / 본운동:앉아서 당겨 내리기,다리 넓게 벌려 앉았다 일어서기,앉아서 무릎 굽히기,한 발 끌어당기기,옆으로 굽히기,런지하며 상체 비틀기,앉았다 일어서며 팔 들어올리기",M
1,군산,청소년,일반,14,관리자,3등급,20210528,"준비운동:웅크리고 앉아 손잡고 상체 숙이기,상체 앞으로 숙이기,목 돌리기,팔꿈치 원 그리기,무릎 들어올리기 / 본운동:누워 무릎 기울기,다리 뻗어 올리기,앞굽이 앉았다 일어서기,연속 사이드 스쿼드",M
2,KSPO아산(출장),성인,출장,20,관리자,참가증,20210528,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",M
1,제주,성인,출장,29,관리자,3등급,20210517,"준비운동:계단 올라갔다 내려오기,걷기,하지 루틴 스트레칭1 / 본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭,옆구리 스트레칭",M
1,서구(광주),성인,일반,29,관리자,참가증,20210517,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2",M
1,진천,성인,일반,54,관리자,참가증,20210517,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:전완대고 버티기,앉아서 양팔 당기기,앉아서 당겨 내리기,앉아서 어깨 위로 밀기,덤벨 옆으로 들어올리기,뒤로 팔굽혀펴기,팔꿈치 굽히기 / 마무리운동:달리기,계단 올라갔다 내려오기,수영,걷기",F
2,의정부,성인,일반,19,관리자,참가증,20210517,"준비운동:전신 루틴 스트레칭 / 본운동:계단 올라갔다 내려오기,실내 자전거타기,손목 펴기/굽히기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기 / 마무리운동:자가근막이완술 루틴 스트레칭",F
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20210517,"본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭1,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
1,KSPO아산(출장),성인,출장,21,관리자,2등급,20210517,"준비운동:전신 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:엎드려 버티기,앉았다 일어서기,팔굽혀펴기,서서 균형잡기,달리기,실외 자전거타기",M
6,군산,노인,일반,66,관리자,1등급,20210517,"준비운동:깍지 끼고 상체 숙이기,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,대퇴이두근 스트레칭2,상체 앞으로 숙이기,팔꿈치 원 그리기,무릎 들어올리기,정적 스트레칭  루틴프로그램 / 본운동:앞굽이 앉았다 일어서기,연속 사이드 스쿼드,엎드려 팔다리 교차올리기,앉아서 가슴 모으기,앉았다 일어서기",F
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20210517,"준비운동:전신 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,앉았다 일어서기,엎드려 버티기",M
2,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20210517,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭1",M
3,구미,성인,일반,20,관리자,참가증,20210517,"본운동:앉아서 다리 펴기,앉아서 다리 굽히기,앉아서 당겨 내리기,앉아서 밀기,윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,달리기,실내 자전거타기,줄넘기,계단 올라갔다 내려오기",M
1,KSPO아산(출장),성인,출장,22,관리자,3등급,20210517,"준비운동:전신 루틴 스트레칭,하지 루틴 스트레칭1 / 본운동:누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,앉았다 일어서기,엎드려 버티기",M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20210517,"본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭1,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,KSPO송파(출장A),청소년,출장,15,관리자,1등급,20210517,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭1",M
3,KSPO대구(출장A),성인,일반,20,관리자,2등급,20210517,"준비운동:허리 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:엉덩관절 회전하기,조깅,수영,실외 자전거타기,계단 올라갔다 내려오기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2",F
